1.121630000000000000e+05,5.555000000000000000e+03
1.121830000000000000e+05,5.551000000000000000e+03
1.122030000000000000e+05,5.543000000000000000e+03
1.122230000000000000e+05,5.540000000000000000e+03
1.122430000000000000e+05,5.532000000000000000e+03
1.122630000000000000e+05,5.527000000000000000e+03
1.122830000000000000e+05,5.516000000000000000e+03
1.123030000000000000e+05,5.500000000000000000e+03
1.123230000000000000e+05,5.492000000000000000e+03
1.123430000000000000e+05,5.487000000000000000e+03
1.123630000000000000e+05,5.486000000000000000e+03
1.123830000000000000e+05,5.479000000000000000e+03
1.124030000000000000e+05,5.475000000000000000e+03
1.124230000000000000e+05,5.473000000000000000e+03
1.124430000000000000e+05,5.456000000000000000e+03
1.124630000000000000e+05,5.472000000000000000e+03
1.124830000000000000e+05,5.516000000000000000e+03
1.125030000000000000e+05,5.546000000000000000e+03
1.125230000000000000e+05,5.623000000000000000e+03
1.125430000000000000e+05,5.639000000000000000e+03
1.125630000000000000e+05,5.666000000000000000e+03
1.125830000000000000e+05,5.658000000000000000e+03
1.126030000000000000e+05,5.647000000000000000e+03
1.126230000000000000e+05,5.643000000000000000e+03
1.126430000000000000e+05,5.611000000000000000e+03
1.126630000000000000e+05,5.610000000000000000e+03
1.126830000000000000e+05,5.587000000000000000e+03
1.127030000000000000e+05,5.580000000000000000e+03
1.127230000000000000e+05,5.571000000000000000e+03
1.127430000000000000e+05,5.573000000000000000e+03
1.127630000000000000e+05,5.568000000000000000e+03
1.127830000000000000e+05,5.566000000000000000e+03
1.128030000000000000e+05,5.567000000000000000e+03
1.128230000000000000e+05,5.558000000000000000e+03
1.128430000000000000e+05,5.550000000000000000e+03
1.128630000000000000e+05,5.545000000000000000e+03
1.128830000000000000e+05,5.536000000000000000e+03
1.129030000000000000e+05,5.532000000000000000e+03
1.129230000000000000e+05,5.521000000000000000e+03
1.129430000000000000e+05,5.511000000000000000e+03
1.129630000000000000e+05,5.490000000000000000e+03
1.129830000000000000e+05,5.484000000000000000e+03
1.130030000000000000e+05,5.472000000000000000e+03
1.130230000000000000e+05,5.458000000000000000e+03
1.130430000000000000e+05,5.462000000000000000e+03
