9.825100000000000000e+05,4.130000000000000000e+03
9.825300000000000000e+05,4.123000000000000000e+03
9.825500000000000000e+05,4.127000000000000000e+03
9.825700000000000000e+05,4.119000000000000000e+03
9.825900000000000000e+05,4.134000000000000000e+03
9.826100000000000000e+05,4.134000000000000000e+03
9.826300000000000000e+05,4.140000000000000000e+03
9.826500000000000000e+05,4.141000000000000000e+03
9.826700000000000000e+05,4.134000000000000000e+03
9.826900000000000000e+05,4.130000000000000000e+03
9.827100000000000000e+05,4.127000000000000000e+03
9.827300000000000000e+05,4.113000000000000000e+03
9.827500000000000000e+05,4.160000000000000000e+03
9.827700000000000000e+05,4.178000000000000000e+03
9.827900000000000000e+05,4.218000000000000000e+03
9.828100000000000000e+05,4.224000000000000000e+03
9.828300000000000000e+05,4.216000000000000000e+03
9.828500000000000000e+05,4.203000000000000000e+03
9.828700000000000000e+05,4.180000000000000000e+03
9.828900000000000000e+05,4.170000000000000000e+03
9.829100000000000000e+05,4.148000000000000000e+03
9.829300000000000000e+05,4.138000000000000000e+03
9.829500000000000000e+05,4.131000000000000000e+03
9.829700000000000000e+05,4.117000000000000000e+03
9.829900000000000000e+05,4.124000000000000000e+03
9.830100000000000000e+05,4.115000000000000000e+03
9.830300000000000000e+05,4.114000000000000000e+03
9.830500000000000000e+05,4.111000000000000000e+03
9.830700000000000000e+05,4.100000000000000000e+03
9.830900000000000000e+05,4.106000000000000000e+03
9.831100000000000000e+05,4.081000000000000000e+03
9.831300000000000000e+05,4.088000000000000000e+03
9.831500000000000000e+05,4.086000000000000000e+03
9.831700000000000000e+05,4.074000000000000000e+03
9.831900000000000000e+05,4.107000000000000000e+03
9.832100000000000000e+05,4.126000000000000000e+03
9.832300000000000000e+05,4.169000000000000000e+03
9.832500000000000000e+05,4.180000000000000000e+03
9.832700000000000000e+05,4.183000000000000000e+03
9.832900000000000000e+05,4.177000000000000000e+03
9.833100000000000000e+05,4.164000000000000000e+03
9.833300000000000000e+05,4.143000000000000000e+03
9.833500000000000000e+05,4.124000000000000000e+03
9.833700000000000000e+05,4.115000000000000000e+03
9.833900000000000000e+05,4.094000000000000000e+03
9.834100000000000000e+05,4.099000000000000000e+03
9.834300000000000000e+05,4.097000000000000000e+03
9.834500000000000000e+05,4.093000000000000000e+03
9.834700000000000000e+05,4.087000000000000000e+03
