6.499230000000000000e+05,5.392000000000000000e+03
6.499430000000000000e+05,5.376000000000000000e+03
6.499630000000000000e+05,5.384000000000000000e+03
6.499830000000000000e+05,5.370000000000000000e+03
6.500030000000000000e+05,5.381000000000000000e+03
6.500230000000000000e+05,5.378000000000000000e+03
6.500430000000000000e+05,5.387000000000000000e+03
6.500630000000000000e+05,5.389000000000000000e+03
6.500830000000000000e+05,5.374000000000000000e+03
6.501030000000000000e+05,5.380000000000000000e+03
6.501230000000000000e+05,5.375000000000000000e+03
6.501430000000000000e+05,5.364000000000000000e+03
6.501630000000000000e+05,5.352000000000000000e+03
6.501830000000000000e+05,5.335000000000000000e+03
6.502030000000000000e+05,5.317000000000000000e+03
6.502230000000000000e+05,5.309000000000000000e+03
6.502430000000000000e+05,5.296000000000000000e+03
6.502630000000000000e+05,5.295000000000000000e+03
6.502830000000000000e+05,5.292000000000000000e+03
6.503030000000000000e+05,5.278000000000000000e+03
6.503230000000000000e+05,5.272000000000000000e+03
6.503430000000000000e+05,5.264000000000000000e+03
6.503630000000000000e+05,5.251000000000000000e+03
6.503830000000000000e+05,5.256000000000000000e+03
6.504030000000000000e+05,5.254000000000000000e+03
6.504230000000000000e+05,5.244000000000000000e+03
6.504430000000000000e+05,5.252000000000000000e+03
6.504630000000000000e+05,5.223000000000000000e+03
6.504830000000000000e+05,5.219000000000000000e+03
6.505030000000000000e+05,5.244000000000000000e+03
6.505230000000000000e+05,5.263000000000000000e+03
6.505430000000000000e+05,5.385000000000000000e+03
6.505630000000000000e+05,5.420000000000000000e+03
6.505830000000000000e+05,5.492000000000000000e+03
6.506030000000000000e+05,5.488000000000000000e+03
6.506230000000000000e+05,5.484000000000000000e+03
6.506430000000000000e+05,5.471000000000000000e+03
6.506630000000000000e+05,5.454000000000000000e+03
6.506830000000000000e+05,5.446000000000000000e+03
6.507030000000000000e+05,5.445000000000000000e+03
6.507230000000000000e+05,5.440000000000000000e+03
6.507430000000000000e+05,5.442000000000000000e+03
6.507630000000000000e+05,5.427000000000000000e+03
6.507830000000000000e+05,5.424000000000000000e+03
6.508030000000000000e+05,5.424000000000000000e+03
6.508230000000000000e+05,5.439000000000000000e+03
6.508430000000000000e+05,5.436000000000000000e+03
6.508630000000000000e+05,5.428000000000000000e+03
6.508830000000000000e+05,5.440000000000000000e+03
6.509030000000000000e+05,5.422000000000000000e+03
6.509230000000000000e+05,5.424000000000000000e+03
6.509430000000000000e+05,5.411000000000000000e+03
6.509630000000000000e+05,5.400000000000000000e+03
6.509830000000000000e+05,5.389000000000000000e+03
6.510030000000000000e+05,5.382000000000000000e+03
6.510230000000000000e+05,5.368000000000000000e+03
6.510430000000000000e+05,5.359000000000000000e+03
6.510630000000000000e+05,5.351000000000000000e+03
6.510830000000000000e+05,5.347000000000000000e+03
6.511030000000000000e+05,5.334000000000000000e+03
6.511230000000000000e+05,5.336000000000000000e+03
6.511430000000000000e+05,5.319000000000000000e+03
6.511630000000000000e+05,5.315000000000000000e+03
6.511830000000000000e+05,5.309000000000000000e+03
6.512030000000000000e+05,5.311000000000000000e+03
6.512230000000000000e+05,5.303000000000000000e+03
6.512430000000000000e+05,5.296000000000000000e+03
6.512630000000000000e+05,5.288000000000000000e+03
6.512830000000000000e+05,5.284000000000000000e+03
6.513030000000000000e+05,5.277000000000000000e+03
6.513230000000000000e+05,5.267000000000000000e+03
6.513430000000000000e+05,5.260000000000000000e+03
6.513630000000000000e+05,5.246000000000000000e+03
6.513830000000000000e+05,5.251000000000000000e+03
6.514030000000000000e+05,5.257000000000000000e+03
6.514230000000000000e+05,5.344000000000000000e+03
6.514430000000000000e+05,5.391000000000000000e+03
6.514630000000000000e+05,5.494000000000000000e+03
6.514830000000000000e+05,5.520000000000000000e+03
6.515030000000000000e+05,5.548000000000000000e+03
6.515230000000000000e+05,5.535000000000000000e+03
6.515430000000000000e+05,5.521000000000000000e+03
6.515630000000000000e+05,5.502000000000000000e+03
6.515830000000000000e+05,5.487000000000000000e+03
6.516030000000000000e+05,5.479000000000000000e+03
6.516230000000000000e+05,5.482000000000000000e+03
6.516430000000000000e+05,5.478000000000000000e+03
6.516630000000000000e+05,5.456000000000000000e+03
6.516830000000000000e+05,5.461000000000000000e+03
6.517030000000000000e+05,5.469000000000000000e+03
6.517230000000000000e+05,5.469000000000000000e+03
6.517430000000000000e+05,5.477000000000000000e+03
6.517630000000000000e+05,5.472000000000000000e+03
6.517830000000000000e+05,5.473000000000000000e+03
6.518030000000000000e+05,5.474000000000000000e+03
6.518280000000000000e+05,5.458000000000000000e+03
6.518430000000000000e+05,5.447000000000000000e+03
6.518630000000000000e+05,5.439000000000000000e+03
6.518830000000000000e+05,5.417000000000000000e+03
6.519030000000000000e+05,5.413000000000000000e+03
6.519230000000000000e+05,5.395000000000000000e+03
6.519430000000000000e+05,5.394000000000000000e+03
6.519630000000000000e+05,5.386000000000000000e+03
6.519830000000000000e+05,5.372000000000000000e+03
6.520030000000000000e+05,5.364000000000000000e+03
6.520230000000000000e+05,5.357000000000000000e+03
6.520430000000000000e+05,5.350000000000000000e+03
6.520630000000000000e+05,5.346000000000000000e+03
6.520830000000000000e+05,5.335000000000000000e+03
6.521030000000000000e+05,5.330000000000000000e+03
6.521230000000000000e+05,5.326000000000000000e+03
6.521430000000000000e+05,5.316000000000000000e+03
6.521630000000000000e+05,5.312000000000000000e+03
6.521830000000000000e+05,5.310000000000000000e+03
6.522030000000000000e+05,5.294000000000000000e+03
6.522230000000000000e+05,5.299000000000000000e+03
6.522430000000000000e+05,5.291000000000000000e+03
6.522630000000000000e+05,5.282000000000000000e+03
6.522830000000000000e+05,5.279000000000000000e+03
6.523030000000000000e+05,5.258000000000000000e+03
6.523230000000000000e+05,5.257000000000000000e+03
6.523430000000000000e+05,5.243000000000000000e+03
6.523630000000000000e+05,5.252000000000000000e+03
6.523830000000000000e+05,5.256000000000000000e+03
6.524030000000000000e+05,5.354000000000000000e+03
6.524230000000000000e+05,5.397000000000000000e+03
6.524430000000000000e+05,5.498000000000000000e+03
6.524630000000000000e+05,5.524000000000000000e+03
6.524830000000000000e+05,5.536000000000000000e+03
6.525030000000000000e+05,5.530000000000000000e+03
6.525230000000000000e+05,5.496000000000000000e+03
6.525430000000000000e+05,5.485000000000000000e+03
6.525630000000000000e+05,5.468000000000000000e+03
6.525830000000000000e+05,5.456000000000000000e+03
6.526030000000000000e+05,5.449000000000000000e+03
6.526230000000000000e+05,5.438000000000000000e+03
6.526430000000000000e+05,5.422000000000000000e+03
6.526630000000000000e+05,5.427000000000000000e+03
6.526830000000000000e+05,5.428000000000000000e+03
6.527030000000000000e+05,5.437000000000000000e+03
6.527230000000000000e+05,5.457000000000000000e+03
6.527430000000000000e+05,5.450000000000000000e+03
6.527630000000000000e+05,5.449000000000000000e+03
6.527830000000000000e+05,5.449000000000000000e+03
6.528030000000000000e+05,5.427000000000000000e+03
6.528230000000000000e+05,5.422000000000000000e+03
6.528430000000000000e+05,5.402000000000000000e+03
6.528630000000000000e+05,5.388000000000000000e+03
6.528830000000000000e+05,5.373000000000000000e+03
6.529030000000000000e+05,5.366000000000000000e+03
6.529230000000000000e+05,5.361000000000000000e+03
6.529430000000000000e+05,5.352000000000000000e+03
6.529630000000000000e+05,5.335000000000000000e+03
6.529830000000000000e+05,5.340000000000000000e+03
6.530030000000000000e+05,5.334000000000000000e+03
6.530230000000000000e+05,5.331000000000000000e+03
6.530430000000000000e+05,5.325000000000000000e+03
6.530630000000000000e+05,5.318000000000000000e+03
6.530830000000000000e+05,5.328000000000000000e+03
6.531030000000000000e+05,5.317000000000000000e+03
6.531230000000000000e+05,5.310000000000000000e+03
6.531430000000000000e+05,5.309000000000000000e+03
6.531630000000000000e+05,5.302000000000000000e+03
6.531830000000000000e+05,5.288000000000000000e+03
6.532030000000000000e+05,5.272000000000000000e+03
6.532230000000000000e+05,5.267000000000000000e+03
6.532430000000000000e+05,5.236000000000000000e+03
6.532630000000000000e+05,5.242000000000000000e+03
6.532830000000000000e+05,5.219000000000000000e+03
6.533030000000000000e+05,5.231000000000000000e+03
6.533230000000000000e+05,5.285000000000000000e+03
6.533430000000000000e+05,5.310000000000000000e+03
6.533630000000000000e+05,5.414000000000000000e+03
6.533830000000000000e+05,5.438000000000000000e+03
6.534030000000000000e+05,5.475000000000000000e+03
6.534230000000000000e+05,5.478000000000000000e+03
6.534430000000000000e+05,5.456000000000000000e+03
6.534630000000000000e+05,5.439000000000000000e+03
6.534830000000000000e+05,5.407000000000000000e+03
6.535030000000000000e+05,5.396000000000000000e+03
6.535230000000000000e+05,5.392000000000000000e+03
6.535430000000000000e+05,5.370000000000000000e+03
6.535630000000000000e+05,5.364000000000000000e+03
6.535830000000000000e+05,5.351000000000000000e+03
6.536030000000000000e+05,5.348000000000000000e+03
6.536230000000000000e+05,5.357000000000000000e+03
