1.536322000000000000e+06,4.451000000000000000e+03
1.536342000000000000e+06,4.446000000000000000e+03
1.536362000000000000e+06,4.444000000000000000e+03
1.536382000000000000e+06,4.454000000000000000e+03
1.536402000000000000e+06,4.498000000000000000e+03
1.536422000000000000e+06,4.522000000000000000e+03
1.536442000000000000e+06,4.591000000000000000e+03
1.536462000000000000e+06,4.599000000000000000e+03
1.536482000000000000e+06,4.637000000000000000e+03
1.536502000000000000e+06,4.638000000000000000e+03
1.536522000000000000e+06,4.648000000000000000e+03
1.536542000000000000e+06,4.646000000000000000e+03
1.536562000000000000e+06,4.641000000000000000e+03
1.536582000000000000e+06,4.643000000000000000e+03
1.536602000000000000e+06,4.642000000000000000e+03
1.536622000000000000e+06,4.635000000000000000e+03
1.536642000000000000e+06,4.632000000000000000e+03
1.536662000000000000e+06,4.631000000000000000e+03
1.536682000000000000e+06,4.640000000000000000e+03
1.536702000000000000e+06,4.639000000000000000e+03
1.536722000000000000e+06,4.641000000000000000e+03
1.536748000000000000e+06,4.645000000000000000e+03
1.536762000000000000e+06,4.642000000000000000e+03
1.536782000000000000e+06,4.643000000000000000e+03
1.536802000000000000e+06,4.651000000000000000e+03
1.536822000000000000e+06,4.642000000000000000e+03
1.536842000000000000e+06,4.641000000000000000e+03
1.536862000000000000e+06,4.635000000000000000e+03
1.536882000000000000e+06,4.614000000000000000e+03
1.536902000000000000e+06,4.609000000000000000e+03
1.536922000000000000e+06,4.591000000000000000e+03
1.536942000000000000e+06,4.581000000000000000e+03
1.536962000000000000e+06,4.570000000000000000e+03
1.536982000000000000e+06,4.547000000000000000e+03
1.537003000000000000e+06,4.543000000000000000e+03
1.537023000000000000e+06,4.534000000000000000e+03
1.537043000000000000e+06,4.528000000000000000e+03
1.537063000000000000e+06,4.528000000000000000e+03
1.537083000000000000e+06,4.515000000000000000e+03
1.537103000000000000e+06,4.512000000000000000e+03
1.537123000000000000e+06,4.502000000000000000e+03
1.537143000000000000e+06,4.502000000000000000e+03
1.537163000000000000e+06,4.494000000000000000e+03
1.537183000000000000e+06,4.488000000000000000e+03
1.537203000000000000e+06,4.477000000000000000e+03
1.537223000000000000e+06,4.474000000000000000e+03
1.537243000000000000e+06,4.468000000000000000e+03
1.537263000000000000e+06,4.471000000000000000e+03
1.537283000000000000e+06,4.509000000000000000e+03
1.537303000000000000e+06,4.520000000000000000e+03
1.537323000000000000e+06,4.598000000000000000e+03
1.537343000000000000e+06,4.617000000000000000e+03
1.537363000000000000e+06,4.654000000000000000e+03
1.537383000000000000e+06,4.670000000000000000e+03
1.537403000000000000e+06,4.681000000000000000e+03
1.537423000000000000e+06,4.688000000000000000e+03
1.537443000000000000e+06,4.689000000000000000e+03
1.537463000000000000e+06,4.681000000000000000e+03
1.537483000000000000e+06,4.684000000000000000e+03
1.537503000000000000e+06,4.678000000000000000e+03
1.537523000000000000e+06,4.671000000000000000e+03
1.537543000000000000e+06,4.675000000000000000e+03
1.537563000000000000e+06,4.672000000000000000e+03
1.537583000000000000e+06,4.676000000000000000e+03
1.537603000000000000e+06,4.693000000000000000e+03
1.537623000000000000e+06,4.682000000000000000e+03
1.537643000000000000e+06,4.693000000000000000e+03
1.537663000000000000e+06,4.689000000000000000e+03
1.537683000000000000e+06,4.677000000000000000e+03
1.537703000000000000e+06,4.680000000000000000e+03
1.537723000000000000e+06,4.661000000000000000e+03
1.537743000000000000e+06,4.652000000000000000e+03
1.537763000000000000e+06,4.648000000000000000e+03
1.537783000000000000e+06,4.623000000000000000e+03
1.537803000000000000e+06,4.608000000000000000e+03
1.537823000000000000e+06,4.591000000000000000e+03
1.537843000000000000e+06,4.573000000000000000e+03
1.537863000000000000e+06,4.578000000000000000e+03
1.537883000000000000e+06,4.557000000000000000e+03
1.537903000000000000e+06,4.568000000000000000e+03
1.537923000000000000e+06,4.551000000000000000e+03
1.537943000000000000e+06,4.551000000000000000e+03
1.537963000000000000e+06,4.539000000000000000e+03
1.537983000000000000e+06,4.541000000000000000e+03
1.538003000000000000e+06,4.525000000000000000e+03
1.538023000000000000e+06,4.524000000000000000e+03
1.538043000000000000e+06,4.517000000000000000e+03
1.538063000000000000e+06,4.508000000000000000e+03
1.538083000000000000e+06,4.489000000000000000e+03
1.538103000000000000e+06,4.486000000000000000e+03
1.538123000000000000e+06,4.467000000000000000e+03
1.538143000000000000e+06,4.469000000000000000e+03
1.538163000000000000e+06,4.444000000000000000e+03
1.538183000000000000e+06,4.447000000000000000e+03
1.538203000000000000e+06,4.442000000000000000e+03
1.538223000000000000e+06,4.434000000000000000e+03
1.538243000000000000e+06,4.472000000000000000e+03
1.538263000000000000e+06,4.493000000000000000e+03
1.538283000000000000e+06,4.560000000000000000e+03
1.538303000000000000e+06,4.580000000000000000e+03
1.538323000000000000e+06,4.617000000000000000e+03
1.538343000000000000e+06,4.628000000000000000e+03
1.538363000000000000e+06,4.646000000000000000e+03
1.538383000000000000e+06,4.630000000000000000e+03
1.538403000000000000e+06,4.639000000000000000e+03
1.538423000000000000e+06,4.629000000000000000e+03
1.538443000000000000e+06,4.623000000000000000e+03
1.538463000000000000e+06,4.622000000000000000e+03
1.538483000000000000e+06,4.611000000000000000e+03
1.538503000000000000e+06,4.615000000000000000e+03
1.538523000000000000e+06,4.622000000000000000e+03
1.538543000000000000e+06,4.608000000000000000e+03
1.538563000000000000e+06,4.621000000000000000e+03
1.538583000000000000e+06,4.613000000000000000e+03
1.538603000000000000e+06,4.608000000000000000e+03
1.538623000000000000e+06,4.604000000000000000e+03
1.538643000000000000e+06,4.599000000000000000e+03
1.538663000000000000e+06,4.583000000000000000e+03
1.538683000000000000e+06,4.581000000000000000e+03
1.538703000000000000e+06,4.574000000000000000e+03
1.538723000000000000e+06,4.558000000000000000e+03
1.538749000000000000e+06,4.552000000000000000e+03
1.538763000000000000e+06,4.539000000000000000e+03
1.538783000000000000e+06,4.542000000000000000e+03
1.538803000000000000e+06,4.532000000000000000e+03
1.538823000000000000e+06,4.527000000000000000e+03
1.538843000000000000e+06,4.531000000000000000e+03
1.538863000000000000e+06,4.517000000000000000e+03
1.538883000000000000e+06,4.506000000000000000e+03
1.538903000000000000e+06,4.502000000000000000e+03
1.538923000000000000e+06,4.486000000000000000e+03
1.538943000000000000e+06,4.490000000000000000e+03
1.538963000000000000e+06,4.481000000000000000e+03
1.538983000000000000e+06,4.479000000000000000e+03
1.539003000000000000e+06,4.485000000000000000e+03
1.539023000000000000e+06,4.461000000000000000e+03
1.539043000000000000e+06,4.450000000000000000e+03
1.539063000000000000e+06,4.447000000000000000e+03
1.539083000000000000e+06,4.429000000000000000e+03
1.539103000000000000e+06,4.423000000000000000e+03
1.539123000000000000e+06,4.426000000000000000e+03
1.539143000000000000e+06,4.406000000000000000e+03
1.539163000000000000e+06,4.403000000000000000e+03
1.539183000000000000e+06,4.397000000000000000e+03
1.539203000000000000e+06,4.400000000000000000e+03
