1.036695000000000000e+06,7.138000000000000000e+03
1.036715000000000000e+06,7.125000000000000000e+03
1.036735000000000000e+06,7.139000000000000000e+03
1.036755000000000000e+06,7.128000000000000000e+03
1.036775000000000000e+06,7.127000000000000000e+03
1.036795000000000000e+06,7.125000000000000000e+03
1.036815000000000000e+06,7.125000000000000000e+03
1.036835000000000000e+06,7.118000000000000000e+03
1.036855000000000000e+06,7.114000000000000000e+03
1.036875000000000000e+06,7.111000000000000000e+03
1.036895000000000000e+06,7.118000000000000000e+03
1.036915000000000000e+06,7.106000000000000000e+03
1.036935000000000000e+06,7.099000000000000000e+03
1.036955000000000000e+06,7.100000000000000000e+03
1.036975000000000000e+06,7.099000000000000000e+03
1.036995000000000000e+06,7.091000000000000000e+03
1.037015000000000000e+06,7.092000000000000000e+03
1.037035000000000000e+06,7.096000000000000000e+03
1.037055000000000000e+06,7.092000000000000000e+03
1.037075000000000000e+06,7.095000000000000000e+03
1.037095000000000000e+06,7.085000000000000000e+03
1.037115000000000000e+06,7.097000000000000000e+03
1.037135000000000000e+06,7.084000000000000000e+03
1.037155000000000000e+06,7.072000000000000000e+03
1.037175000000000000e+06,7.077000000000000000e+03
1.037195000000000000e+06,7.081000000000000000e+03
1.037215000000000000e+06,7.084000000000000000e+03
1.037235000000000000e+06,7.124000000000000000e+03
1.037255000000000000e+06,7.137000000000000000e+03
1.037275000000000000e+06,7.179000000000000000e+03
1.037295000000000000e+06,7.179000000000000000e+03
1.037315000000000000e+06,7.198000000000000000e+03
1.037335000000000000e+06,7.203000000000000000e+03
1.037355000000000000e+06,7.208000000000000000e+03
1.037375000000000000e+06,7.212000000000000000e+03
1.037395000000000000e+06,7.227000000000000000e+03
1.037415000000000000e+06,7.230000000000000000e+03
1.037435000000000000e+06,7.236000000000000000e+03
1.037455000000000000e+06,7.230000000000000000e+03
1.037475000000000000e+06,7.231000000000000000e+03
1.037495000000000000e+06,7.222000000000000000e+03
1.037515000000000000e+06,7.235000000000000000e+03
1.037535000000000000e+06,7.224000000000000000e+03
1.037555000000000000e+06,7.213000000000000000e+03
1.037575000000000000e+06,7.220000000000000000e+03
1.037595000000000000e+06,7.223000000000000000e+03
1.037615000000000000e+06,7.215000000000000000e+03
1.037635000000000000e+06,7.201000000000000000e+03
1.037655000000000000e+06,7.200000000000000000e+03
1.037675000000000000e+06,7.199000000000000000e+03
1.037695000000000000e+06,7.197000000000000000e+03
1.037715000000000000e+06,7.187000000000000000e+03
1.037735000000000000e+06,7.185000000000000000e+03
1.037755000000000000e+06,7.178000000000000000e+03
1.037775000000000000e+06,7.177000000000000000e+03
1.037795000000000000e+06,7.171000000000000000e+03
1.037815000000000000e+06,7.171000000000000000e+03
1.037835000000000000e+06,7.174000000000000000e+03
1.037855000000000000e+06,7.171000000000000000e+03
1.037875000000000000e+06,7.177000000000000000e+03
1.037895000000000000e+06,7.170000000000000000e+03
1.037915000000000000e+06,7.169000000000000000e+03
1.037935000000000000e+06,7.169000000000000000e+03
1.037955000000000000e+06,7.161000000000000000e+03
1.037975000000000000e+06,7.162000000000000000e+03
1.037995000000000000e+06,7.156000000000000000e+03
1.038015000000000000e+06,7.155000000000000000e+03
1.038035000000000000e+06,7.162000000000000000e+03
1.038055000000000000e+06,7.152000000000000000e+03
1.038075000000000000e+06,7.142000000000000000e+03
1.038095000000000000e+06,7.138000000000000000e+03
1.038115000000000000e+06,7.171000000000000000e+03
1.038135000000000000e+06,7.178000000000000000e+03
1.038155000000000000e+06,7.219000000000000000e+03
1.038175000000000000e+06,7.233000000000000000e+03
1.038195000000000000e+06,7.282000000000000000e+03
1.038215000000000000e+06,7.277000000000000000e+03
1.038235000000000000e+06,7.295000000000000000e+03
1.038255000000000000e+06,7.299000000000000000e+03
1.038275000000000000e+06,7.329000000000000000e+03
1.038295000000000000e+06,7.315000000000000000e+03
1.038315000000000000e+06,7.321000000000000000e+03
1.038335000000000000e+06,7.339000000000000000e+03
1.038355000000000000e+06,7.343000000000000000e+03
1.038375000000000000e+06,7.336000000000000000e+03
1.038395000000000000e+06,7.317000000000000000e+03
1.038415000000000000e+06,7.321000000000000000e+03
1.038435000000000000e+06,7.329000000000000000e+03
1.038455000000000000e+06,7.322000000000000000e+03
1.038481000000000000e+06,7.324000000000000000e+03
1.038495000000000000e+06,7.322000000000000000e+03
1.038515000000000000e+06,7.330000000000000000e+03
1.038535000000000000e+06,7.320000000000000000e+03
