2.025200000000000000e+04,4.736000000000000000e+03
2.027200000000000000e+04,4.731000000000000000e+03
2.029200000000000000e+04,4.712000000000000000e+03
2.031200000000000000e+04,4.698000000000000000e+03
2.033200000000000000e+04,4.681000000000000000e+03
2.035200000000000000e+04,4.670000000000000000e+03
2.037200000000000000e+04,4.664000000000000000e+03
2.039200000000000000e+04,4.660000000000000000e+03
2.041200000000000000e+04,4.661000000000000000e+03
2.043200000000000000e+04,4.661000000000000000e+03
2.045200000000000000e+04,4.669000000000000000e+03
2.047200000000000000e+04,4.665000000000000000e+03
2.049200000000000000e+04,4.663000000000000000e+03
2.051200000000000000e+04,4.657000000000000000e+03
2.053200000000000000e+04,4.647000000000000000e+03
2.055200000000000000e+04,4.648000000000000000e+03
2.057200000000000000e+04,4.644000000000000000e+03
2.059200000000000000e+04,4.642000000000000000e+03
2.061200000000000000e+04,4.636000000000000000e+03
2.063200000000000000e+04,4.627000000000000000e+03
2.065200000000000000e+04,4.637000000000000000e+03
2.067200000000000000e+04,4.634000000000000000e+03
2.069200000000000000e+04,4.640000000000000000e+03
2.071200000000000000e+04,4.644000000000000000e+03
2.073200000000000000e+04,4.705000000000000000e+03
2.075200000000000000e+04,4.739000000000000000e+03
2.077200000000000000e+04,4.774000000000000000e+03
2.079200000000000000e+04,4.771000000000000000e+03
2.081200000000000000e+04,4.752000000000000000e+03
2.083200000000000000e+04,4.746000000000000000e+03
2.085200000000000000e+04,4.723000000000000000e+03
2.087200000000000000e+04,4.711000000000000000e+03
2.089200000000000000e+04,4.694000000000000000e+03
2.091200000000000000e+04,4.681000000000000000e+03
2.093200000000000000e+04,4.663000000000000000e+03
2.095200000000000000e+04,4.659000000000000000e+03
2.097200000000000000e+04,4.660000000000000000e+03
2.099200000000000000e+04,4.663000000000000000e+03
2.101200000000000000e+04,4.666000000000000000e+03
2.103200000000000000e+04,4.658000000000000000e+03
2.105200000000000000e+04,4.650000000000000000e+03
2.107200000000000000e+04,4.654000000000000000e+03
2.109200000000000000e+04,4.662000000000000000e+03
2.111200000000000000e+04,4.650000000000000000e+03
2.113200000000000000e+04,4.637000000000000000e+03
2.115200000000000000e+04,4.639000000000000000e+03
2.117200000000000000e+04,4.642000000000000000e+03
2.119200000000000000e+04,4.634000000000000000e+03
2.121200000000000000e+04,4.624000000000000000e+03
2.123200000000000000e+04,4.623000000000000000e+03
2.125200000000000000e+04,4.628000000000000000e+03
2.127200000000000000e+04,4.628000000000000000e+03
2.129200000000000000e+04,4.617000000000000000e+03
2.131200000000000000e+04,4.629000000000000000e+03
2.133200000000000000e+04,4.645000000000000000e+03
2.135200000000000000e+04,4.730000000000000000e+03
2.137200000000000000e+04,4.742000000000000000e+03
2.139200000000000000e+04,4.755000000000000000e+03
2.141200000000000000e+04,4.759000000000000000e+03
2.143200000000000000e+04,4.735000000000000000e+03
2.145200000000000000e+04,4.724000000000000000e+03
2.147200000000000000e+04,4.706000000000000000e+03
2.149200000000000000e+04,4.692000000000000000e+03
2.151200000000000000e+04,4.671000000000000000e+03
2.153200000000000000e+04,4.659000000000000000e+03
2.155200000000000000e+04,4.652000000000000000e+03
2.157200000000000000e+04,4.652000000000000000e+03
2.159200000000000000e+04,4.645000000000000000e+03
2.161200000000000000e+04,4.647000000000000000e+03
2.163200000000000000e+04,4.657000000000000000e+03
2.165200000000000000e+04,4.649000000000000000e+03
2.167200000000000000e+04,4.652000000000000000e+03
2.169200000000000000e+04,4.646000000000000000e+03
2.171200000000000000e+04,4.637000000000000000e+03
2.173200000000000000e+04,4.637000000000000000e+03
2.175200000000000000e+04,4.634000000000000000e+03
2.177200000000000000e+04,4.632000000000000000e+03
2.179200000000000000e+04,4.619000000000000000e+03
2.181200000000000000e+04,4.620000000000000000e+03
2.183200000000000000e+04,4.620000000000000000e+03
2.185200000000000000e+04,4.618000000000000000e+03
2.187200000000000000e+04,4.615000000000000000e+03
2.189200000000000000e+04,4.613000000000000000e+03
2.191200000000000000e+04,4.616000000000000000e+03
2.193200000000000000e+04,4.608000000000000000e+03
2.195200000000000000e+04,4.620000000000000000e+03
2.197200000000000000e+04,4.621000000000000000e+03
2.199200000000000000e+04,4.696000000000000000e+03
2.201200000000000000e+04,4.714000000000000000e+03
2.203200000000000000e+04,4.750000000000000000e+03
2.205200000000000000e+04,4.739000000000000000e+03
