3.644270000000000000e+05,5.946000000000000000e+03
3.644470000000000000e+05,5.945000000000000000e+03
3.644670000000000000e+05,5.943000000000000000e+03
3.644870000000000000e+05,5.928000000000000000e+03
3.645070000000000000e+05,5.888000000000000000e+03
3.645270000000000000e+05,5.878000000000000000e+03
3.645470000000000000e+05,5.835000000000000000e+03
3.645670000000000000e+05,5.799000000000000000e+03
3.645870000000000000e+05,5.727000000000000000e+03
3.646070000000000000e+05,5.703000000000000000e+03
3.646270000000000000e+05,5.660000000000000000e+03
3.646470000000000000e+05,5.646000000000000000e+03
3.646670000000000000e+05,5.640000000000000000e+03
3.646870000000000000e+05,5.626000000000000000e+03
3.647070000000000000e+05,5.616000000000000000e+03
3.647270000000000000e+05,5.612000000000000000e+03
3.647470000000000000e+05,5.583000000000000000e+03
3.647670000000000000e+05,5.576000000000000000e+03
3.647870000000000000e+05,5.526000000000000000e+03
3.648070000000000000e+05,5.511000000000000000e+03
3.648270000000000000e+05,5.467000000000000000e+03
3.648470000000000000e+05,5.446000000000000000e+03
3.648730000000000000e+05,5.396000000000000000e+03
3.648870000000000000e+05,5.376000000000000000e+03
3.649070000000000000e+05,5.348000000000000000e+03
3.649270000000000000e+05,5.319000000000000000e+03
3.649470000000000000e+05,5.277000000000000000e+03
3.649670000000000000e+05,5.265000000000000000e+03
3.649870000000000000e+05,5.268000000000000000e+03
3.650070000000000000e+05,5.318000000000000000e+03
3.650270000000000000e+05,5.666000000000000000e+03
3.650470000000000000e+05,5.760000000000000000e+03
3.650670000000000000e+05,5.957000000000000000e+03
3.650870000000000000e+05,5.995000000000000000e+03
3.651070000000000000e+05,6.080000000000000000e+03
3.651270000000000000e+05,6.067000000000000000e+03
3.651470000000000000e+05,6.048000000000000000e+03
3.651670000000000000e+05,6.037000000000000000e+03
3.651870000000000000e+05,6.007000000000000000e+03
3.652070000000000000e+05,6.001000000000000000e+03
3.652270000000000000e+05,5.944000000000000000e+03
3.652470000000000000e+05,5.915000000000000000e+03
3.652670000000000000e+05,5.852000000000000000e+03
3.652870000000000000e+05,5.821000000000000000e+03
3.653070000000000000e+05,5.786000000000000000e+03
3.653270000000000000e+05,5.770000000000000000e+03
3.653470000000000000e+05,5.754000000000000000e+03
3.653670000000000000e+05,5.755000000000000000e+03
3.653870000000000000e+05,5.752000000000000000e+03
3.654070000000000000e+05,5.724000000000000000e+03
3.654270000000000000e+05,5.727000000000000000e+03
3.654470000000000000e+05,5.684000000000000000e+03
3.654670000000000000e+05,5.685000000000000000e+03
3.654870000000000000e+05,5.626000000000000000e+03
3.655070000000000000e+05,5.599000000000000000e+03
3.655270000000000000e+05,5.558000000000000000e+03
3.655470000000000000e+05,5.550000000000000000e+03
3.655670000000000000e+05,5.501000000000000000e+03
3.655870000000000000e+05,5.481000000000000000e+03
3.656070000000000000e+05,5.442000000000000000e+03
3.656270000000000000e+05,5.418000000000000000e+03
3.656470000000000000e+05,5.370000000000000000e+03
3.656670000000000000e+05,5.366000000000000000e+03
3.656870000000000000e+05,5.438000000000000000e+03
3.657070000000000000e+05,5.535000000000000000e+03
3.657270000000000000e+05,5.859000000000000000e+03
3.657470000000000000e+05,5.940000000000000000e+03
3.657670000000000000e+05,6.101000000000000000e+03
3.657870000000000000e+05,6.138000000000000000e+03
3.658070000000000000e+05,6.194000000000000000e+03
3.658270000000000000e+05,6.191000000000000000e+03
3.658470000000000000e+05,6.172000000000000000e+03
3.658670000000000000e+05,6.160000000000000000e+03
3.658870000000000000e+05,6.124000000000000000e+03
3.659070000000000000e+05,6.119000000000000000e+03
3.659270000000000000e+05,6.057000000000000000e+03
3.659470000000000000e+05,6.028000000000000000e+03
3.659670000000000000e+05,5.957000000000000000e+03
3.659870000000000000e+05,5.935000000000000000e+03
3.660070000000000000e+05,5.900000000000000000e+03
3.660270000000000000e+05,5.891000000000000000e+03
3.660470000000000000e+05,5.886000000000000000e+03
3.660670000000000000e+05,5.874000000000000000e+03
3.660870000000000000e+05,5.856000000000000000e+03
3.661070000000000000e+05,5.842000000000000000e+03
