4.130960000000000000e+05,6.521000000000000000e+03
4.131160000000000000e+05,6.533000000000000000e+03
4.131360000000000000e+05,6.579000000000000000e+03
4.131560000000000000e+05,6.615000000000000000e+03
4.131760000000000000e+05,6.670000000000000000e+03
4.131960000000000000e+05,6.696000000000000000e+03
4.132160000000000000e+05,6.704000000000000000e+03
4.132360000000000000e+05,6.727000000000000000e+03
4.132560000000000000e+05,6.724000000000000000e+03
4.132760000000000000e+05,6.726000000000000000e+03
4.132960000000000000e+05,6.720000000000000000e+03
4.133160000000000000e+05,6.713000000000000000e+03
4.133360000000000000e+05,6.717000000000000000e+03
4.133560000000000000e+05,6.706000000000000000e+03
4.133760000000000000e+05,6.700000000000000000e+03
4.133960000000000000e+05,6.696000000000000000e+03
4.134160000000000000e+05,6.694000000000000000e+03
4.134360000000000000e+05,6.722000000000000000e+03
4.134560000000000000e+05,6.719000000000000000e+03
4.134760000000000000e+05,6.710000000000000000e+03
4.134960000000000000e+05,6.711000000000000000e+03
4.135160000000000000e+05,6.700000000000000000e+03
4.135360000000000000e+05,6.711000000000000000e+03
4.135560000000000000e+05,6.711000000000000000e+03
4.135760000000000000e+05,6.692000000000000000e+03
4.135960000000000000e+05,6.689000000000000000e+03
4.136160000000000000e+05,6.686000000000000000e+03
4.136360000000000000e+05,6.683000000000000000e+03
4.136560000000000000e+05,6.668000000000000000e+03
4.136760000000000000e+05,6.663000000000000000e+03
4.136960000000000000e+05,6.659000000000000000e+03
4.137160000000000000e+05,6.647000000000000000e+03
4.137360000000000000e+05,6.646000000000000000e+03
4.137560000000000000e+05,6.660000000000000000e+03
4.137760000000000000e+05,6.675000000000000000e+03
4.137960000000000000e+05,6.738000000000000000e+03
4.138160000000000000e+05,6.767000000000000000e+03
4.138360000000000000e+05,6.826000000000000000e+03
4.138560000000000000e+05,6.826000000000000000e+03
4.138760000000000000e+05,6.828000000000000000e+03
4.138960000000000000e+05,6.825000000000000000e+03
4.139160000000000000e+05,6.815000000000000000e+03
4.139360000000000000e+05,6.824000000000000000e+03
4.139560000000000000e+05,6.805000000000000000e+03
4.139760000000000000e+05,6.808000000000000000e+03
