7.692200000000000000e+04,8.360000000000000000e+03
7.694200000000000000e+04,8.343000000000000000e+03
7.696200000000000000e+04,8.285000000000000000e+03
7.698200000000000000e+04,8.268000000000000000e+03
7.700200000000000000e+04,8.201000000000000000e+03
7.702200000000000000e+04,8.181000000000000000e+03
7.704200000000000000e+04,8.111000000000000000e+03
7.706200000000000000e+04,8.091000000000000000e+03
7.708200000000000000e+04,8.040000000000000000e+03
7.710200000000000000e+04,8.031000000000000000e+03
7.712200000000000000e+04,8.003000000000000000e+03
7.714200000000000000e+04,7.985000000000000000e+03
7.716200000000000000e+04,7.949000000000000000e+03
7.718200000000000000e+04,7.935000000000000000e+03
7.720200000000000000e+04,7.888000000000000000e+03
7.722200000000000000e+04,7.866000000000000000e+03
7.724200000000000000e+04,7.816000000000000000e+03
7.726200000000000000e+04,7.793000000000000000e+03
7.728200000000000000e+04,7.740000000000000000e+03
7.730200000000000000e+04,7.715000000000000000e+03
7.732200000000000000e+04,7.676000000000000000e+03
7.734200000000000000e+04,7.657000000000000000e+03
7.736200000000000000e+04,7.680000000000000000e+03
7.738200000000000000e+04,7.704000000000000000e+03
7.740200000000000000e+04,7.775000000000000000e+03
7.742200000000000000e+04,7.798000000000000000e+03
7.744200000000000000e+04,7.815000000000000000e+03
7.746200000000000000e+04,7.809000000000000000e+03
7.748200000000000000e+04,7.787000000000000000e+03
7.750200000000000000e+04,7.778000000000000000e+03
7.752200000000000000e+04,7.755000000000000000e+03
7.754200000000000000e+04,7.734000000000000000e+03
7.756200000000000000e+04,7.705000000000000000e+03
7.758200000000000000e+04,7.688000000000000000e+03
7.760200000000000000e+04,7.651000000000000000e+03
7.762200000000000000e+04,7.645000000000000000e+03
7.764200000000000000e+04,7.613000000000000000e+03
7.766200000000000000e+04,7.603000000000000000e+03
7.768200000000000000e+04,7.568000000000000000e+03
7.770200000000000000e+04,7.562000000000000000e+03
7.772200000000000000e+04,7.557000000000000000e+03
7.774200000000000000e+04,7.531000000000000000e+03
7.776200000000000000e+04,7.511000000000000000e+03
7.778200000000000000e+04,7.502000000000000000e+03
7.780200000000000000e+04,7.464000000000000000e+03
7.782200000000000000e+04,7.465000000000000000e+03
7.784200000000000000e+04,7.424000000000000000e+03
7.786200000000000000e+04,7.414000000000000000e+03
7.788200000000000000e+04,7.389000000000000000e+03
7.790200000000000000e+04,7.392000000000000000e+03
7.792200000000000000e+04,7.444000000000000000e+03
7.794200000000000000e+04,7.471000000000000000e+03
7.796200000000000000e+04,7.557000000000000000e+03
7.798200000000000000e+04,7.568000000000000000e+03
7.800200000000000000e+04,7.593000000000000000e+03
7.802200000000000000e+04,7.590000000000000000e+03
7.804200000000000000e+04,7.585000000000000000e+03
7.806200000000000000e+04,7.580000000000000000e+03
7.808200000000000000e+04,7.577000000000000000e+03
7.810200000000000000e+04,7.568000000000000000e+03
7.812200000000000000e+04,7.548000000000000000e+03
7.814200000000000000e+04,7.538000000000000000e+03
7.816200000000000000e+04,7.533000000000000000e+03
7.818200000000000000e+04,7.506000000000000000e+03
7.820200000000000000e+04,7.496000000000000000e+03
7.822200000000000000e+04,7.487000000000000000e+03
7.824200000000000000e+04,7.477000000000000000e+03
7.826200000000000000e+04,7.476000000000000000e+03
7.828200000000000000e+04,7.463000000000000000e+03
7.830200000000000000e+04,7.445000000000000000e+03
7.832200000000000000e+04,7.426000000000000000e+03
7.834200000000000000e+04,7.414000000000000000e+03
7.836200000000000000e+04,7.384000000000000000e+03
7.838200000000000000e+04,7.375000000000000000e+03
7.840200000000000000e+04,7.369000000000000000e+03
7.842200000000000000e+04,7.344000000000000000e+03
7.844200000000000000e+04,7.337000000000000000e+03
7.846200000000000000e+04,7.317000000000000000e+03
7.848200000000000000e+04,7.304000000000000000e+03
7.850200000000000000e+04,7.283000000000000000e+03
7.852200000000000000e+04,7.289000000000000000e+03
7.854200000000000000e+04,7.343000000000000000e+03
7.856200000000000000e+04,7.363000000000000000e+03
7.858200000000000000e+04,7.445000000000000000e+03
7.860200000000000000e+04,7.441000000000000000e+03
7.862200000000000000e+04,7.450000000000000000e+03
7.864200000000000000e+04,7.449000000000000000e+03
7.866200000000000000e+04,7.444000000000000000e+03
7.868200000000000000e+04,7.445000000000000000e+03
7.870200000000000000e+04,7.442000000000000000e+03
7.872200000000000000e+04,7.427000000000000000e+03
7.874200000000000000e+04,7.410000000000000000e+03
7.876200000000000000e+04,7.404000000000000000e+03
7.878200000000000000e+04,7.372000000000000000e+03
7.880200000000000000e+04,7.365000000000000000e+03
7.882200000000000000e+04,7.353000000000000000e+03
7.884200000000000000e+04,7.349000000000000000e+03
7.886200000000000000e+04,7.339000000000000000e+03
7.888200000000000000e+04,7.326000000000000000e+03
7.890900000000000000e+04,7.309000000000000000e+03
7.892200000000000000e+04,7.300000000000000000e+03
7.894200000000000000e+04,7.295000000000000000e+03
7.896200000000000000e+04,7.274000000000000000e+03
7.898200000000000000e+04,7.259000000000000000e+03
7.900200000000000000e+04,7.249000000000000000e+03
7.902200000000000000e+04,7.221000000000000000e+03
7.904200000000000000e+04,7.190000000000000000e+03
7.906200000000000000e+04,7.179000000000000000e+03
7.908200000000000000e+04,7.160000000000000000e+03
7.910200000000000000e+04,7.157000000000000000e+03
7.912200000000000000e+04,7.142000000000000000e+03
7.914200000000000000e+04,7.133000000000000000e+03
