1.317971000000000000e+06,4.284000000000000000e+03
1.317991000000000000e+06,4.279000000000000000e+03
1.318011000000000000e+06,4.257000000000000000e+03
1.318031000000000000e+06,4.241000000000000000e+03
1.318051000000000000e+06,4.224000000000000000e+03
1.318071000000000000e+06,4.206000000000000000e+03
1.318091000000000000e+06,4.201000000000000000e+03
1.318111000000000000e+06,4.186000000000000000e+03
1.318131000000000000e+06,4.181000000000000000e+03
1.318151000000000000e+06,4.162000000000000000e+03
1.318171000000000000e+06,4.171000000000000000e+03
1.318191000000000000e+06,4.159000000000000000e+03
1.318211000000000000e+06,4.176000000000000000e+03
1.318231000000000000e+06,4.162000000000000000e+03
1.318251000000000000e+06,4.164000000000000000e+03
1.318271000000000000e+06,4.155000000000000000e+03
1.318291000000000000e+06,4.150000000000000000e+03
1.318311000000000000e+06,4.139000000000000000e+03
1.318331000000000000e+06,4.128000000000000000e+03
1.318351000000000000e+06,4.121000000000000000e+03
1.318371000000000000e+06,4.107000000000000000e+03
1.318391000000000000e+06,4.094000000000000000e+03
1.318411000000000000e+06,4.078000000000000000e+03
1.318431000000000000e+06,4.076000000000000000e+03
1.318451000000000000e+06,4.067000000000000000e+03
1.318471000000000000e+06,4.057000000000000000e+03
1.318491000000000000e+06,4.079000000000000000e+03
1.318511000000000000e+06,4.108000000000000000e+03
1.318531000000000000e+06,4.219000000000000000e+03
1.318551000000000000e+06,4.226000000000000000e+03
1.318571000000000000e+06,4.252000000000000000e+03
1.318591000000000000e+06,4.233000000000000000e+03
1.318611000000000000e+06,4.225000000000000000e+03
1.318631000000000000e+06,4.205000000000000000e+03
1.318651000000000000e+06,4.202000000000000000e+03
1.318671000000000000e+06,4.191000000000000000e+03
1.318691000000000000e+06,4.199000000000000000e+03
1.318711000000000000e+06,4.180000000000000000e+03
1.318731000000000000e+06,4.174000000000000000e+03
1.318751000000000000e+06,4.159000000000000000e+03
1.318771000000000000e+06,4.167000000000000000e+03
1.318964000000000000e+06,4.096000000000000000e+03
1.318984000000000000e+06,4.075000000000000000e+03
1.319004000000000000e+06,4.083000000000000000e+03
1.319024000000000000e+06,4.064000000000000000e+03
1.319044000000000000e+06,4.056000000000000000e+03
1.319064000000000000e+06,4.043000000000000000e+03
1.319084000000000000e+06,4.077000000000000000e+03
1.319104000000000000e+06,4.093000000000000000e+03
1.319124000000000000e+06,4.199000000000000000e+03
1.319144000000000000e+06,4.206000000000000000e+03
1.319164000000000000e+06,4.227000000000000000e+03
1.319184000000000000e+06,4.210000000000000000e+03
1.319204000000000000e+06,4.205000000000000000e+03
1.319224000000000000e+06,4.184000000000000000e+03
1.319244000000000000e+06,4.187000000000000000e+03
1.319264000000000000e+06,4.174000000000000000e+03
1.319284000000000000e+06,4.184000000000000000e+03
1.319304000000000000e+06,4.155000000000000000e+03
