1.689523000000000000e+06,5.656000000000000000e+03
1.689543000000000000e+06,5.632000000000000000e+03
1.689563000000000000e+06,5.754000000000000000e+03
1.689583000000000000e+06,5.840000000000000000e+03
1.689603000000000000e+06,5.972000000000000000e+03
1.689623000000000000e+06,5.967000000000000000e+03
1.689643000000000000e+06,5.942000000000000000e+03
1.689663000000000000e+06,5.920000000000000000e+03
1.689683000000000000e+06,5.886000000000000000e+03
1.689703000000000000e+06,5.871000000000000000e+03
1.689723000000000000e+06,5.850000000000000000e+03
1.689743000000000000e+06,5.828000000000000000e+03
1.689763000000000000e+06,5.802000000000000000e+03
1.689783000000000000e+06,5.797000000000000000e+03
1.689803000000000000e+06,5.788000000000000000e+03
1.689823000000000000e+06,5.787000000000000000e+03
1.689843000000000000e+06,5.791000000000000000e+03
1.689863000000000000e+06,5.785000000000000000e+03
1.689883000000000000e+06,5.767000000000000000e+03
1.689903000000000000e+06,5.764000000000000000e+03
1.689923000000000000e+06,5.737000000000000000e+03
1.689943000000000000e+06,5.724000000000000000e+03
1.689963000000000000e+06,5.687000000000000000e+03
1.689983000000000000e+06,5.687000000000000000e+03
1.690003000000000000e+06,5.652000000000000000e+03
1.690023000000000000e+06,5.647000000000000000e+03
1.690043000000000000e+06,5.700000000000000000e+03
1.690063000000000000e+06,5.799000000000000000e+03
1.690083000000000000e+06,5.941000000000000000e+03
1.690103000000000000e+06,5.962000000000000000e+03
1.690123000000000000e+06,5.924000000000000000e+03
1.690143000000000000e+06,5.919000000000000000e+03
1.690163000000000000e+06,5.884000000000000000e+03
1.690183000000000000e+06,5.884000000000000000e+03
1.690203000000000000e+06,5.854000000000000000e+03
1.690223000000000000e+06,5.850000000000000000e+03
1.690243000000000000e+06,5.812000000000000000e+03
1.690263000000000000e+06,5.811000000000000000e+03
1.690283000000000000e+06,5.782000000000000000e+03
1.690303000000000000e+06,5.786000000000000000e+03
1.690323000000000000e+06,5.774000000000000000e+03
1.690343000000000000e+06,5.774000000000000000e+03
1.690363000000000000e+06,5.757000000000000000e+03
1.690383000000000000e+06,5.754000000000000000e+03
1.690403000000000000e+06,5.724000000000000000e+03
1.690423000000000000e+06,5.716000000000000000e+03
1.690443000000000000e+06,5.686000000000000000e+03
1.690463000000000000e+06,5.680000000000000000e+03
1.690483000000000000e+06,5.645000000000000000e+03
1.690503000000000000e+06,5.637000000000000000e+03
1.690523000000000000e+06,5.630000000000000000e+03
1.690543000000000000e+06,5.698000000000000000e+03
1.690563000000000000e+06,5.906000000000000000e+03
1.690583000000000000e+06,5.934000000000000000e+03
1.690603000000000000e+06,5.925000000000000000e+03
1.690623000000000000e+06,5.912000000000000000e+03
1.690643000000000000e+06,5.875000000000000000e+03
1.690663000000000000e+06,5.867000000000000000e+03
1.690683000000000000e+06,5.843000000000000000e+03
1.690703000000000000e+06,5.830000000000000000e+03
1.690723000000000000e+06,5.801000000000000000e+03
1.690743000000000000e+06,5.788000000000000000e+03
1.690763000000000000e+06,5.769000000000000000e+03
1.690783000000000000e+06,5.765000000000000000e+03
1.690803000000000000e+06,5.759000000000000000e+03
1.690823000000000000e+06,5.751000000000000000e+03
1.690843000000000000e+06,5.743000000000000000e+03
1.690863000000000000e+06,5.735000000000000000e+03
1.690883000000000000e+06,5.714000000000000000e+03
1.690903000000000000e+06,5.705000000000000000e+03
1.690923000000000000e+06,5.687000000000000000e+03
1.690943000000000000e+06,5.683000000000000000e+03
1.690963000000000000e+06,5.663000000000000000e+03
1.690983000000000000e+06,5.654000000000000000e+03
1.691003000000000000e+06,5.632000000000000000e+03
1.691023000000000000e+06,5.622000000000000000e+03
1.691043000000000000e+06,5.803000000000000000e+03
1.691063000000000000e+06,5.866000000000000000e+03
1.691083000000000000e+06,5.927000000000000000e+03
1.691103000000000000e+06,5.918000000000000000e+03
1.691123000000000000e+06,5.876000000000000000e+03
1.691143000000000000e+06,5.858000000000000000e+03
1.691163000000000000e+06,5.830000000000000000e+03
1.691183000000000000e+06,5.819000000000000000e+03
1.691203000000000000e+06,5.792000000000000000e+03
1.691223000000000000e+06,5.785000000000000000e+03
1.691243000000000000e+06,5.759000000000000000e+03
1.691263000000000000e+06,5.756000000000000000e+03
1.691283000000000000e+06,5.746000000000000000e+03
1.691303000000000000e+06,5.750000000000000000e+03
1.691323000000000000e+06,5.748000000000000000e+03
1.691343000000000000e+06,5.749000000000000000e+03
1.691363000000000000e+06,5.733000000000000000e+03
1.691383000000000000e+06,5.725000000000000000e+03
1.691409000000000000e+06,5.693000000000000000e+03
1.691423000000000000e+06,5.701000000000000000e+03
1.691443000000000000e+06,5.691000000000000000e+03
1.691463000000000000e+06,5.677000000000000000e+03
1.691483000000000000e+06,5.669000000000000000e+03
1.691503000000000000e+06,5.660000000000000000e+03
1.691523000000000000e+06,5.648000000000000000e+03
1.691543000000000000e+06,5.846000000000000000e+03
1.691563000000000000e+06,5.894000000000000000e+03
1.691583000000000000e+06,5.936000000000000000e+03
1.691603000000000000e+06,5.925000000000000000e+03
1.691623000000000000e+06,5.890000000000000000e+03
1.691643000000000000e+06,5.875000000000000000e+03
1.691663000000000000e+06,5.840000000000000000e+03
1.691683000000000000e+06,5.831000000000000000e+03
1.691703000000000000e+06,5.805000000000000000e+03
1.691723000000000000e+06,5.796000000000000000e+03
1.691743000000000000e+06,5.776000000000000000e+03
1.691763000000000000e+06,5.770000000000000000e+03
1.691783000000000000e+06,5.774000000000000000e+03
1.691803000000000000e+06,5.774000000000000000e+03
1.691823000000000000e+06,5.763000000000000000e+03
1.691843000000000000e+06,5.757000000000000000e+03
1.691863000000000000e+06,5.733000000000000000e+03
1.691883000000000000e+06,5.731000000000000000e+03
1.691903000000000000e+06,5.701000000000000000e+03
1.691923000000000000e+06,5.700000000000000000e+03
1.691943000000000000e+06,5.673000000000000000e+03
1.691963000000000000e+06,5.665000000000000000e+03
1.691983000000000000e+06,5.640000000000000000e+03
1.692003000000000000e+06,5.634000000000000000e+03
1.692023000000000000e+06,5.748000000000000000e+03
1.692043000000000000e+06,5.817000000000000000e+03
1.692063000000000000e+06,5.907000000000000000e+03
1.692083000000000000e+06,5.908000000000000000e+03
1.692103000000000000e+06,5.873000000000000000e+03
1.692123000000000000e+06,5.862000000000000000e+03
1.692143000000000000e+06,5.825000000000000000e+03
1.692163000000000000e+06,5.819000000000000000e+03
1.692183000000000000e+06,5.792000000000000000e+03
1.692203000000000000e+06,5.789000000000000000e+03
1.692223000000000000e+06,5.770000000000000000e+03
1.692243000000000000e+06,5.766000000000000000e+03
1.692263000000000000e+06,5.747000000000000000e+03
1.692283000000000000e+06,5.748000000000000000e+03
1.692303000000000000e+06,5.733000000000000000e+03
1.692323000000000000e+06,5.728000000000000000e+03
1.692343000000000000e+06,5.708000000000000000e+03
1.692363000000000000e+06,5.697000000000000000e+03
1.692383000000000000e+06,5.676000000000000000e+03
1.692403000000000000e+06,5.666000000000000000e+03
1.692423000000000000e+06,5.644000000000000000e+03
1.692443000000000000e+06,5.634000000000000000e+03
1.692463000000000000e+06,5.613000000000000000e+03
1.692483000000000000e+06,5.605000000000000000e+03
1.692503000000000000e+06,5.666000000000000000e+03
1.692523000000000000e+06,5.738000000000000000e+03
1.692543000000000000e+06,5.856000000000000000e+03
1.692563000000000000e+06,5.857000000000000000e+03
1.692583000000000000e+06,5.830000000000000000e+03
1.692603000000000000e+06,5.811000000000000000e+03
1.692623000000000000e+06,5.790000000000000000e+03
1.692643000000000000e+06,5.778000000000000000e+03
1.692663000000000000e+06,5.766000000000000000e+03
1.692683000000000000e+06,5.752000000000000000e+03
1.692703000000000000e+06,5.735000000000000000e+03
1.692723000000000000e+06,5.722000000000000000e+03
1.692743000000000000e+06,5.719000000000000000e+03
1.692763000000000000e+06,5.710000000000000000e+03
1.692783000000000000e+06,5.714000000000000000e+03
1.692803000000000000e+06,5.701000000000000000e+03
1.692823000000000000e+06,5.691000000000000000e+03
1.692843000000000000e+06,5.674000000000000000e+03
1.692863000000000000e+06,5.656000000000000000e+03
1.692883000000000000e+06,5.642000000000000000e+03
1.692903000000000000e+06,5.624000000000000000e+03
1.692923000000000000e+06,5.607000000000000000e+03
1.692943000000000000e+06,5.585000000000000000e+03
1.692963000000000000e+06,5.572000000000000000e+03
1.692983000000000000e+06,5.561000000000000000e+03
1.693003000000000000e+06,5.582000000000000000e+03
1.693023000000000000e+06,5.767000000000000000e+03
1.693043000000000000e+06,5.790000000000000000e+03
1.693063000000000000e+06,5.789000000000000000e+03
1.693083000000000000e+06,5.778000000000000000e+03
1.693103000000000000e+06,5.742000000000000000e+03
