4.019700000000000000e+05,2.551000000000000000e+03
4.019900000000000000e+05,2.547000000000000000e+03
4.020100000000000000e+05,2.530000000000000000e+03
4.020300000000000000e+05,2.524000000000000000e+03
4.020500000000000000e+05,2.510000000000000000e+03
4.020700000000000000e+05,2.511000000000000000e+03
4.020900000000000000e+05,2.509000000000000000e+03
4.021100000000000000e+05,2.506000000000000000e+03
4.021300000000000000e+05,2.500000000000000000e+03
4.021500000000000000e+05,2.499000000000000000e+03
4.021700000000000000e+05,2.498000000000000000e+03
4.021900000000000000e+05,2.501000000000000000e+03
4.022100000000000000e+05,2.580000000000000000e+03
4.022300000000000000e+05,2.618000000000000000e+03
4.022500000000000000e+05,2.692000000000000000e+03
4.022700000000000000e+05,2.701000000000000000e+03
4.022900000000000000e+05,2.698000000000000000e+03
4.023100000000000000e+05,2.692000000000000000e+03
4.023300000000000000e+05,2.675000000000000000e+03
4.023500000000000000e+05,2.659000000000000000e+03
4.023700000000000000e+05,2.657000000000000000e+03
4.023900000000000000e+05,2.640000000000000000e+03
4.024100000000000000e+05,2.625000000000000000e+03
4.024300000000000000e+05,2.613000000000000000e+03
4.024500000000000000e+05,2.600000000000000000e+03
4.024700000000000000e+05,2.604000000000000000e+03
4.024900000000000000e+05,2.608000000000000000e+03
4.025100000000000000e+05,2.602000000000000000e+03
4.025300000000000000e+05,2.600000000000000000e+03
4.025500000000000000e+05,2.592000000000000000e+03
4.025700000000000000e+05,2.571000000000000000e+03
4.025900000000000000e+05,2.568000000000000000e+03
4.026100000000000000e+05,2.544000000000000000e+03
4.026300000000000000e+05,2.542000000000000000e+03
4.026500000000000000e+05,2.511000000000000000e+03
4.026700000000000000e+05,2.511000000000000000e+03
4.026900000000000000e+05,2.488000000000000000e+03
4.027100000000000000e+05,2.478000000000000000e+03
4.027300000000000000e+05,2.458000000000000000e+03
4.027500000000000000e+05,2.459000000000000000e+03
4.027700000000000000e+05,2.443000000000000000e+03
4.027900000000000000e+05,2.442000000000000000e+03
4.028100000000000000e+05,2.474000000000000000e+03
4.028300000000000000e+05,2.522000000000000000e+03
4.028500000000000000e+05,2.617000000000000000e+03
4.028700000000000000e+05,2.641000000000000000e+03
4.028900000000000000e+05,2.659000000000000000e+03
4.029100000000000000e+05,2.650000000000000000e+03
4.029300000000000000e+05,2.629000000000000000e+03
4.029500000000000000e+05,2.617000000000000000e+03
4.029730000000000000e+05,2.609000000000000000e+03
4.029930000000000000e+05,2.594000000000000000e+03
4.030130000000000000e+05,2.588000000000000000e+03
4.030330000000000000e+05,2.569000000000000000e+03
4.030530000000000000e+05,2.567000000000000000e+03
4.030730000000000000e+05,2.553000000000000000e+03
4.030930000000000000e+05,2.561000000000000000e+03
4.031130000000000000e+05,2.552000000000000000e+03
4.031330000000000000e+05,2.553000000000000000e+03
4.031530000000000000e+05,2.539000000000000000e+03
4.031730000000000000e+05,2.547000000000000000e+03
4.031930000000000000e+05,2.523000000000000000e+03
4.032130000000000000e+05,2.512000000000000000e+03
4.032330000000000000e+05,2.491000000000000000e+03
4.032530000000000000e+05,2.484000000000000000e+03
4.032730000000000000e+05,2.472000000000000000e+03
4.032930000000000000e+05,2.465000000000000000e+03
4.033130000000000000e+05,2.451000000000000000e+03
4.033330000000000000e+05,2.450000000000000000e+03
4.033530000000000000e+05,2.432000000000000000e+03
4.033730000000000000e+05,2.432000000000000000e+03
4.033930000000000000e+05,2.412000000000000000e+03
4.034130000000000000e+05,2.417000000000000000e+03
4.034330000000000000e+05,2.409000000000000000e+03
4.034530000000000000e+05,2.438000000000000000e+03
4.034730000000000000e+05,2.536000000000000000e+03
4.034930000000000000e+05,2.586000000000000000e+03
4.035130000000000000e+05,2.623000000000000000e+03
4.035330000000000000e+05,2.631000000000000000e+03
4.035530000000000000e+05,2.601000000000000000e+03
4.035730000000000000e+05,2.600000000000000000e+03
4.035930000000000000e+05,2.575000000000000000e+03
4.036130000000000000e+05,2.572000000000000000e+03
4.036330000000000000e+05,2.558000000000000000e+03
4.036530000000000000e+05,2.558000000000000000e+03
4.036730000000000000e+05,2.541000000000000000e+03
4.036930000000000000e+05,2.517000000000000000e+03
4.037130000000000000e+05,2.527000000000000000e+03
4.037330000000000000e+05,2.508000000000000000e+03
4.037530000000000000e+05,2.530000000000000000e+03
4.037730000000000000e+05,2.512000000000000000e+03
4.037930000000000000e+05,2.531000000000000000e+03
4.038130000000000000e+05,2.513000000000000000e+03
4.038330000000000000e+05,2.505000000000000000e+03
4.038530000000000000e+05,2.492000000000000000e+03
4.038730000000000000e+05,2.483000000000000000e+03
4.038930000000000000e+05,2.472000000000000000e+03
4.039190000000000000e+05,2.446000000000000000e+03
4.039330000000000000e+05,2.447000000000000000e+03
4.039530000000000000e+05,2.438000000000000000e+03
4.039730000000000000e+05,2.429000000000000000e+03
4.039930000000000000e+05,2.427000000000000000e+03
4.040130000000000000e+05,2.419000000000000000e+03
4.040330000000000000e+05,2.410000000000000000e+03
4.040530000000000000e+05,2.402000000000000000e+03
4.040730000000000000e+05,2.399000000000000000e+03
4.040930000000000000e+05,2.405000000000000000e+03
4.041130000000000000e+05,2.426000000000000000e+03
4.041330000000000000e+05,2.548000000000000000e+03
4.041530000000000000e+05,2.575000000000000000e+03
4.041730000000000000e+05,2.606000000000000000e+03
4.041930000000000000e+05,2.601000000000000000e+03
4.042130000000000000e+05,2.590000000000000000e+03
4.042330000000000000e+05,2.576000000000000000e+03
4.042530000000000000e+05,2.565000000000000000e+03
4.042730000000000000e+05,2.560000000000000000e+03
4.042930000000000000e+05,2.558000000000000000e+03
4.043130000000000000e+05,2.543000000000000000e+03
4.043330000000000000e+05,2.545000000000000000e+03
4.043530000000000000e+05,2.525000000000000000e+03
4.043730000000000000e+05,2.535000000000000000e+03
4.043930000000000000e+05,2.523000000000000000e+03
4.044130000000000000e+05,2.539000000000000000e+03
4.044330000000000000e+05,2.526000000000000000e+03
4.044530000000000000e+05,2.538000000000000000e+03
4.044730000000000000e+05,2.523000000000000000e+03
4.044930000000000000e+05,2.521000000000000000e+03
4.045130000000000000e+05,2.506000000000000000e+03
4.045330000000000000e+05,2.497000000000000000e+03
4.045530000000000000e+05,2.486000000000000000e+03
4.045730000000000000e+05,2.474000000000000000e+03
4.045930000000000000e+05,2.464000000000000000e+03
4.046130000000000000e+05,2.466000000000000000e+03
4.046330000000000000e+05,2.450000000000000000e+03
4.046530000000000000e+05,2.448000000000000000e+03
4.046730000000000000e+05,2.439000000000000000e+03
4.046930000000000000e+05,2.435000000000000000e+03
4.047130000000000000e+05,2.425000000000000000e+03
4.047330000000000000e+05,2.415000000000000000e+03
4.047530000000000000e+05,2.417000000000000000e+03
4.047730000000000000e+05,2.425000000000000000e+03
4.047930000000000000e+05,2.450000000000000000e+03
4.048130000000000000e+05,2.548000000000000000e+03
4.048330000000000000e+05,2.582000000000000000e+03
4.048530000000000000e+05,2.611000000000000000e+03
4.048730000000000000e+05,2.613000000000000000e+03
4.048930000000000000e+05,2.582000000000000000e+03
4.049130000000000000e+05,2.578000000000000000e+03
4.049330000000000000e+05,2.555000000000000000e+03
4.049530000000000000e+05,2.559000000000000000e+03
4.049730000000000000e+05,2.542000000000000000e+03
4.049930000000000000e+05,2.546000000000000000e+03
4.050130000000000000e+05,2.528000000000000000e+03
4.050330000000000000e+05,2.525000000000000000e+03
4.050530000000000000e+05,2.518000000000000000e+03
4.050730000000000000e+05,2.524000000000000000e+03
4.050930000000000000e+05,2.527000000000000000e+03
4.051130000000000000e+05,2.529000000000000000e+03
4.051330000000000000e+05,2.522000000000000000e+03
4.051530000000000000e+05,2.517000000000000000e+03
4.051730000000000000e+05,2.493000000000000000e+03
4.051930000000000000e+05,2.489000000000000000e+03
4.052130000000000000e+05,2.476000000000000000e+03
4.052330000000000000e+05,2.464000000000000000e+03
4.052530000000000000e+05,2.452000000000000000e+03
4.052730000000000000e+05,2.451000000000000000e+03
4.052930000000000000e+05,2.433000000000000000e+03
4.053130000000000000e+05,2.428000000000000000e+03
4.053330000000000000e+05,2.417000000000000000e+03
4.053530000000000000e+05,2.414000000000000000e+03
4.053730000000000000e+05,2.402000000000000000e+03
4.053930000000000000e+05,2.394000000000000000e+03
4.054130000000000000e+05,2.382000000000000000e+03
4.054330000000000000e+05,2.382000000000000000e+03
4.054530000000000000e+05,2.396000000000000000e+03
4.054730000000000000e+05,2.424000000000000000e+03
4.054930000000000000e+05,2.536000000000000000e+03
4.055130000000000000e+05,2.559000000000000000e+03
4.055330000000000000e+05,2.589000000000000000e+03
4.055530000000000000e+05,2.582000000000000000e+03
4.055730000000000000e+05,2.567000000000000000e+03
4.055930000000000000e+05,2.552000000000000000e+03
4.056130000000000000e+05,2.546000000000000000e+03
4.056330000000000000e+05,2.535000000000000000e+03
4.056530000000000000e+05,2.537000000000000000e+03
4.056730000000000000e+05,2.529000000000000000e+03
4.056930000000000000e+05,2.513000000000000000e+03
4.057130000000000000e+05,2.501000000000000000e+03
4.057330000000000000e+05,2.510000000000000000e+03
4.057530000000000000e+05,2.504000000000000000e+03
4.057730000000000000e+05,2.511000000000000000e+03
4.057930000000000000e+05,2.506000000000000000e+03
4.058130000000000000e+05,2.502000000000000000e+03
4.058330000000000000e+05,2.496000000000000000e+03
4.058530000000000000e+05,2.483000000000000000e+03
4.058730000000000000e+05,2.481000000000000000e+03
4.058930000000000000e+05,2.461000000000000000e+03
4.059200000000000000e+05,2.456000000000000000e+03
4.059330000000000000e+05,2.436000000000000000e+03
4.059530000000000000e+05,2.437000000000000000e+03
4.059730000000000000e+05,2.416000000000000000e+03
4.059930000000000000e+05,2.415000000000000000e+03
4.060130000000000000e+05,2.406000000000000000e+03
4.060330000000000000e+05,2.394000000000000000e+03
4.060530000000000000e+05,2.392000000000000000e+03
4.060730000000000000e+05,2.386000000000000000e+03
4.060930000000000000e+05,2.380000000000000000e+03
4.061130000000000000e+05,2.380000000000000000e+03
4.061330000000000000e+05,2.365000000000000000e+03
4.061530000000000000e+05,2.366000000000000000e+03
4.061730000000000000e+05,2.425000000000000000e+03
4.061930000000000000e+05,2.466000000000000000e+03
4.062140000000000000e+05,2.563000000000000000e+03
4.062340000000000000e+05,2.579000000000000000e+03
4.062540000000000000e+05,2.583000000000000000e+03
4.062740000000000000e+05,2.579000000000000000e+03
4.062940000000000000e+05,2.559000000000000000e+03
4.063140000000000000e+05,2.555000000000000000e+03
4.063340000000000000e+05,2.551000000000000000e+03
4.063540000000000000e+05,2.552000000000000000e+03
4.063740000000000000e+05,2.535000000000000000e+03
4.063940000000000000e+05,2.533000000000000000e+03
4.064140000000000000e+05,2.521000000000000000e+03
4.064340000000000000e+05,2.520000000000000000e+03
4.064540000000000000e+05,2.526000000000000000e+03
4.064740000000000000e+05,2.526000000000000000e+03
4.064940000000000000e+05,2.527000000000000000e+03
4.065140000000000000e+05,2.529000000000000000e+03
4.065340000000000000e+05,2.520000000000000000e+03
4.065540000000000000e+05,2.512000000000000000e+03
4.065740000000000000e+05,2.505000000000000000e+03
4.065940000000000000e+05,2.497000000000000000e+03
4.066140000000000000e+05,2.478000000000000000e+03
4.066340000000000000e+05,2.475000000000000000e+03
4.066540000000000000e+05,2.463000000000000000e+03
4.066740000000000000e+05,2.461000000000000000e+03
4.066940000000000000e+05,2.461000000000000000e+03
4.067140000000000000e+05,2.449000000000000000e+03
4.067340000000000000e+05,2.456000000000000000e+03
4.067540000000000000e+05,2.446000000000000000e+03
4.067740000000000000e+05,2.449000000000000000e+03
4.067940000000000000e+05,2.433000000000000000e+03
4.068140000000000000e+05,2.437000000000000000e+03
4.068340000000000000e+05,2.429000000000000000e+03
4.068540000000000000e+05,2.429000000000000000e+03
4.068740000000000000e+05,2.432000000000000000e+03
4.068940000000000000e+05,2.533000000000000000e+03
4.069140000000000000e+05,2.566000000000000000e+03
4.069340000000000000e+05,2.629000000000000000e+03
4.069540000000000000e+05,2.635000000000000000e+03
4.069740000000000000e+05,2.627000000000000000e+03
4.069940000000000000e+05,2.619000000000000000e+03
4.070140000000000000e+05,2.605000000000000000e+03
4.070340000000000000e+05,2.599000000000000000e+03
4.070540000000000000e+05,2.590000000000000000e+03
4.070740000000000000e+05,2.588000000000000000e+03
4.070940000000000000e+05,2.566000000000000000e+03
4.071140000000000000e+05,2.566000000000000000e+03
4.071340000000000000e+05,2.565000000000000000e+03
4.071540000000000000e+05,2.564000000000000000e+03
4.071740000000000000e+05,2.569000000000000000e+03
4.071940000000000000e+05,2.559000000000000000e+03
4.072140000000000000e+05,2.567000000000000000e+03
4.072340000000000000e+05,2.566000000000000000e+03
4.072540000000000000e+05,2.561000000000000000e+03
4.072740000000000000e+05,2.548000000000000000e+03
4.072940000000000000e+05,2.544000000000000000e+03
4.073140000000000000e+05,2.531000000000000000e+03
4.073340000000000000e+05,2.529000000000000000e+03
4.073540000000000000e+05,2.508000000000000000e+03
4.073740000000000000e+05,2.514000000000000000e+03
4.073940000000000000e+05,2.497000000000000000e+03
4.074140000000000000e+05,2.499000000000000000e+03
4.074340000000000000e+05,2.487000000000000000e+03
4.074540000000000000e+05,2.494000000000000000e+03
4.074740000000000000e+05,2.477000000000000000e+03
4.074940000000000000e+05,2.477000000000000000e+03
4.075140000000000000e+05,2.468000000000000000e+03
4.075340000000000000e+05,2.469000000000000000e+03
4.075540000000000000e+05,2.473000000000000000e+03
4.075740000000000000e+05,2.568000000000000000e+03
4.075940000000000000e+05,2.598000000000000000e+03
4.076140000000000000e+05,2.662000000000000000e+03
4.076340000000000000e+05,2.669000000000000000e+03
4.076540000000000000e+05,2.659000000000000000e+03
4.076740000000000000e+05,2.643000000000000000e+03
4.076940000000000000e+05,2.638000000000000000e+03
4.077140000000000000e+05,2.630000000000000000e+03
4.077340000000000000e+05,2.625000000000000000e+03
4.077540000000000000e+05,2.622000000000000000e+03
4.077740000000000000e+05,2.609000000000000000e+03
4.077940000000000000e+05,2.598000000000000000e+03
4.078140000000000000e+05,2.595000000000000000e+03
4.078340000000000000e+05,2.598000000000000000e+03
4.078540000000000000e+05,2.598000000000000000e+03
4.078740000000000000e+05,2.604000000000000000e+03
4.078940000000000000e+05,2.595000000000000000e+03
4.079200000000000000e+05,2.601000000000000000e+03
4.079340000000000000e+05,2.588000000000000000e+03
4.079540000000000000e+05,2.574000000000000000e+03
4.079740000000000000e+05,2.551000000000000000e+03
4.079940000000000000e+05,2.542000000000000000e+03
4.080140000000000000e+05,2.520000000000000000e+03
4.080340000000000000e+05,2.522000000000000000e+03
4.080540000000000000e+05,2.505000000000000000e+03
4.080740000000000000e+05,2.507000000000000000e+03
4.080940000000000000e+05,2.494000000000000000e+03
4.081140000000000000e+05,2.495000000000000000e+03
4.081340000000000000e+05,2.482000000000000000e+03
4.081540000000000000e+05,2.479000000000000000e+03
4.081740000000000000e+05,2.466000000000000000e+03
4.081940000000000000e+05,2.465000000000000000e+03
4.082140000000000000e+05,2.456000000000000000e+03
4.082340000000000000e+05,2.469000000000000000e+03
4.082540000000000000e+05,2.565000000000000000e+03
4.082740000000000000e+05,2.604000000000000000e+03
4.082940000000000000e+05,2.664000000000000000e+03
4.083140000000000000e+05,2.665000000000000000e+03
4.083340000000000000e+05,2.655000000000000000e+03
4.083540000000000000e+05,2.653000000000000000e+03
4.083740000000000000e+05,2.633000000000000000e+03
4.083940000000000000e+05,2.630000000000000000e+03
4.084140000000000000e+05,2.621000000000000000e+03
4.084340000000000000e+05,2.616000000000000000e+03
4.084540000000000000e+05,2.603000000000000000e+03
4.084740000000000000e+05,2.597000000000000000e+03
4.084940000000000000e+05,2.593000000000000000e+03
4.085140000000000000e+05,2.589000000000000000e+03
4.085340000000000000e+05,2.600000000000000000e+03
4.085540000000000000e+05,2.585000000000000000e+03
4.085740000000000000e+05,2.587000000000000000e+03
4.085940000000000000e+05,2.579000000000000000e+03
4.086140000000000000e+05,2.566000000000000000e+03
4.086340000000000000e+05,2.552000000000000000e+03
4.086540000000000000e+05,2.535000000000000000e+03
4.086740000000000000e+05,2.531000000000000000e+03
4.086940000000000000e+05,2.515000000000000000e+03
4.087140000000000000e+05,2.505000000000000000e+03
