2.953307000000000000e+06,2.761000000000000000e+03
2.953327000000000000e+06,2.774000000000000000e+03
2.953347000000000000e+06,2.784000000000000000e+03
2.953367000000000000e+06,2.792000000000000000e+03
2.953387000000000000e+06,2.805000000000000000e+03
2.953407000000000000e+06,2.805000000000000000e+03
2.953427000000000000e+06,2.793000000000000000e+03
2.953447000000000000e+06,2.774000000000000000e+03
2.953467000000000000e+06,2.776000000000000000e+03
2.953487000000000000e+06,2.768000000000000000e+03
2.953507000000000000e+06,2.749000000000000000e+03
2.953527000000000000e+06,2.744000000000000000e+03
2.953547000000000000e+06,2.736000000000000000e+03
2.953567000000000000e+06,2.730000000000000000e+03
2.953587000000000000e+06,2.724000000000000000e+03
2.953607000000000000e+06,2.720000000000000000e+03
2.953627000000000000e+06,2.720000000000000000e+03
2.953647000000000000e+06,2.733000000000000000e+03
2.953667000000000000e+06,2.733000000000000000e+03
2.953687000000000000e+06,2.727000000000000000e+03
2.953707000000000000e+06,2.727000000000000000e+03
2.953727000000000000e+06,2.724000000000000000e+03
2.953747000000000000e+06,2.722000000000000000e+03
2.953767000000000000e+06,2.727000000000000000e+03
2.953787000000000000e+06,2.732000000000000000e+03
2.953807000000000000e+06,2.730000000000000000e+03
2.953827000000000000e+06,2.710000000000000000e+03
2.953847000000000000e+06,2.704000000000000000e+03
2.953867000000000000e+06,2.695000000000000000e+03
2.953887000000000000e+06,2.697000000000000000e+03
2.953907000000000000e+06,2.700000000000000000e+03
2.953927000000000000e+06,2.698000000000000000e+03
2.953947000000000000e+06,2.689000000000000000e+03
2.953967000000000000e+06,2.720000000000000000e+03
2.953987000000000000e+06,2.789000000000000000e+03
2.954007000000000000e+06,2.855000000000000000e+03
2.954027000000000000e+06,2.921000000000000000e+03
2.954047000000000000e+06,2.969000000000000000e+03
2.954067000000000000e+06,2.996000000000000000e+03
2.954087000000000000e+06,3.004000000000000000e+03
2.954107000000000000e+06,3.006000000000000000e+03
2.954127000000000000e+06,3.008000000000000000e+03
2.954147000000000000e+06,3.006000000000000000e+03
2.954167000000000000e+06,2.998000000000000000e+03
2.954187000000000000e+06,2.990000000000000000e+03
2.954207000000000000e+06,2.981000000000000000e+03
2.954227000000000000e+06,2.968000000000000000e+03
2.954247000000000000e+06,2.958000000000000000e+03
2.954267000000000000e+06,2.964000000000000000e+03
2.954287000000000000e+06,2.968000000000000000e+03
2.954307000000000000e+06,2.976000000000000000e+03
2.954327000000000000e+06,2.987000000000000000e+03
2.954347000000000000e+06,2.986000000000000000e+03
2.954367000000000000e+06,2.993000000000000000e+03
2.954387000000000000e+06,2.983000000000000000e+03
2.954407000000000000e+06,2.979000000000000000e+03
2.954427000000000000e+06,2.964000000000000000e+03
2.954447000000000000e+06,2.940000000000000000e+03
2.954467000000000000e+06,2.923000000000000000e+03
2.954487000000000000e+06,2.917000000000000000e+03
2.954507000000000000e+06,2.911000000000000000e+03
2.954527000000000000e+06,2.895000000000000000e+03
2.954547000000000000e+06,2.886000000000000000e+03
2.954567000000000000e+06,2.873000000000000000e+03
2.954587000000000000e+06,2.869000000000000000e+03
2.954607000000000000e+06,2.859000000000000000e+03
2.954627000000000000e+06,2.855000000000000000e+03
2.954647000000000000e+06,2.852000000000000000e+03
2.954667000000000000e+06,2.846000000000000000e+03
2.954687000000000000e+06,2.838000000000000000e+03
2.954707000000000000e+06,2.831000000000000000e+03
2.954727000000000000e+06,2.825000000000000000e+03
2.954747000000000000e+06,2.817000000000000000e+03
2.954767000000000000e+06,2.810000000000000000e+03
2.954787000000000000e+06,2.802000000000000000e+03
2.954807000000000000e+06,2.796000000000000000e+03
2.954827000000000000e+06,2.786000000000000000e+03
2.954847000000000000e+06,2.778000000000000000e+03
2.954867000000000000e+06,2.773000000000000000e+03
2.954887000000000000e+06,2.773000000000000000e+03
2.954907000000000000e+06,2.764000000000000000e+03
2.954927000000000000e+06,2.752000000000000000e+03
2.954947000000000000e+06,2.734000000000000000e+03
2.954967000000000000e+06,2.711000000000000000e+03
2.954987000000000000e+06,2.697000000000000000e+03
2.955007000000000000e+06,2.708000000000000000e+03
2.955027000000000000e+06,2.772000000000000000e+03
2.955047000000000000e+06,2.853000000000000000e+03
2.955067000000000000e+06,2.937000000000000000e+03
2.955087000000000000e+06,2.980000000000000000e+03
2.955112000000000000e+06,3.000000000000000000e+03
2.955127000000000000e+06,3.041000000000000000e+03
2.955147000000000000e+06,3.023000000000000000e+03
2.955167000000000000e+06,3.017000000000000000e+03
2.955187000000000000e+06,3.010000000000000000e+03
2.955207000000000000e+06,3.005000000000000000e+03
2.955227000000000000e+06,3.007000000000000000e+03
2.955247000000000000e+06,3.004000000000000000e+03
2.955267000000000000e+06,2.978000000000000000e+03
