3.434956000000000000e+06,5.053000000000000000e+03
3.434966000000000000e+06,5.075000000000000000e+03
3.434976000000000000e+06,5.090000000000000000e+03
3.434986000000000000e+06,5.105000000000000000e+03
3.435005000000000000e+06,5.131000000000000000e+03
3.435025000000000000e+06,5.140000000000000000e+03
3.435045000000000000e+06,5.135000000000000000e+03
3.435065000000000000e+06,5.120000000000000000e+03
3.435085000000000000e+06,5.123000000000000000e+03
3.435105000000000000e+06,5.134000000000000000e+03
3.435125000000000000e+06,5.144000000000000000e+03
3.435146000000000000e+06,5.143000000000000000e+03
3.435166000000000000e+06,5.150000000000000000e+03
3.435186000000000000e+06,5.152000000000000000e+03
3.435206000000000000e+06,5.145000000000000000e+03
3.435226000000000000e+06,5.134000000000000000e+03
3.435246000000000000e+06,5.132000000000000000e+03
3.435266000000000000e+06,5.134000000000000000e+03
3.435286000000000000e+06,5.134000000000000000e+03
3.435306000000000000e+06,5.140000000000000000e+03
3.435327000000000000e+06,5.144000000000000000e+03
3.435347000000000000e+06,5.151000000000000000e+03
3.435367000000000000e+06,5.142000000000000000e+03
3.435387000000000000e+06,5.130000000000000000e+03
3.435407000000000000e+06,5.111000000000000000e+03
3.435427000000000000e+06,5.112000000000000000e+03
3.435447000000000000e+06,5.111000000000000000e+03
3.435467000000000000e+06,5.116000000000000000e+03
3.435488000000000000e+06,5.117000000000000000e+03
3.435508000000000000e+06,5.120000000000000000e+03
3.435528000000000000e+06,5.118000000000000000e+03
3.435548000000000000e+06,5.106000000000000000e+03
3.435568000000000000e+06,5.088000000000000000e+03
3.435588000000000000e+06,5.080000000000000000e+03
3.435608000000000000e+06,5.081000000000000000e+03
3.435628000000000000e+06,5.078000000000000000e+03
3.435648000000000000e+06,5.087000000000000000e+03
3.435669000000000000e+06,5.101000000000000000e+03
3.435689000000000000e+06,5.121000000000000000e+03
3.435709000000000000e+06,5.127000000000000000e+03
3.435729000000000000e+06,5.127000000000000000e+03
3.435749000000000000e+06,5.123000000000000000e+03
3.435769000000000000e+06,5.130000000000000000e+03
3.435789000000000000e+06,5.135000000000000000e+03
3.435809000000000000e+06,5.143000000000000000e+03
3.435830000000000000e+06,5.152000000000000000e+03
3.435850000000000000e+06,5.159000000000000000e+03
3.435870000000000000e+06,5.155000000000000000e+03
3.435890000000000000e+06,5.146000000000000000e+03
3.435910000000000000e+06,5.129000000000000000e+03
3.435930000000000000e+06,5.125000000000000000e+03
3.435950000000000000e+06,5.132000000000000000e+03
3.435970000000000000e+06,5.134000000000000000e+03
3.435991000000000000e+06,5.145000000000000000e+03
3.436011000000000000e+06,5.149000000000000000e+03
3.436031000000000000e+06,5.150000000000000000e+03
3.436051000000000000e+06,5.138000000000000000e+03
3.436071000000000000e+06,5.126000000000000000e+03
3.436091000000000000e+06,5.117000000000000000e+03
3.436111000000000000e+06,5.118000000000000000e+03
3.436131000000000000e+06,5.119000000000000000e+03
3.436151000000000000e+06,5.123000000000000000e+03
3.436172000000000000e+06,5.125000000000000000e+03
3.436192000000000000e+06,5.129000000000000000e+03
3.436212000000000000e+06,5.111000000000000000e+03
3.436232000000000000e+06,5.100000000000000000e+03
3.436252000000000000e+06,5.085000000000000000e+03
3.436272000000000000e+06,5.085000000000000000e+03
3.436292000000000000e+06,5.086000000000000000e+03
3.436312000000000000e+06,5.088000000000000000e+03
3.436333000000000000e+06,5.093000000000000000e+03
3.436353000000000000e+06,5.095000000000000000e+03
3.436373000000000000e+06,5.086000000000000000e+03
3.436393000000000000e+06,5.078000000000000000e+03
3.436413000000000000e+06,5.068000000000000000e+03
3.436433000000000000e+06,5.078000000000000000e+03
3.436453000000000000e+06,5.094000000000000000e+03
3.436473000000000000e+06,5.111000000000000000e+03
3.436493000000000000e+06,5.125000000000000000e+03
3.436514000000000000e+06,5.140000000000000000e+03
3.436534000000000000e+06,5.148000000000000000e+03
3.436554000000000000e+06,5.144000000000000000e+03
3.436574000000000000e+06,5.134000000000000000e+03
3.436594000000000000e+06,5.128000000000000000e+03
3.436614000000000000e+06,5.132000000000000000e+03
3.436634000000000000e+06,5.133000000000000000e+03
3.436654000000000000e+06,5.136000000000000000e+03
3.436675000000000000e+06,5.140000000000000000e+03
3.436695000000000000e+06,5.145000000000000000e+03
3.436715000000000000e+06,5.142000000000000000e+03
3.436735000000000000e+06,5.134000000000000000e+03
3.436755000000000000e+06,5.124000000000000000e+03
3.436775000000000000e+06,5.129000000000000000e+03
3.436795000000000000e+06,5.121000000000000000e+03
3.436815000000000000e+06,5.130000000000000000e+03
3.436835000000000000e+06,5.131000000000000000e+03
3.436856000000000000e+06,5.140000000000000000e+03
3.436876000000000000e+06,5.138000000000000000e+03
