2.440627000000000000e+06,6.442000000000000000e+03
2.440647000000000000e+06,6.445000000000000000e+03
2.440667000000000000e+06,6.438000000000000000e+03
2.440687000000000000e+06,6.437000000000000000e+03
2.440707000000000000e+06,6.457000000000000000e+03
2.440727000000000000e+06,6.458000000000000000e+03
2.440747000000000000e+06,6.458000000000000000e+03
2.440767000000000000e+06,6.453000000000000000e+03
2.440787000000000000e+06,6.447000000000000000e+03
2.440807000000000000e+06,6.445000000000000000e+03
2.440827000000000000e+06,6.446000000000000000e+03
2.440847000000000000e+06,6.439000000000000000e+03
2.440867000000000000e+06,6.434000000000000000e+03
2.440887000000000000e+06,6.426000000000000000e+03
2.440907000000000000e+06,6.423000000000000000e+03
2.440927000000000000e+06,6.412000000000000000e+03
2.440947000000000000e+06,6.417000000000000000e+03
2.440967000000000000e+06,6.414000000000000000e+03
2.440987000000000000e+06,6.452000000000000000e+03
2.441007000000000000e+06,6.474000000000000000e+03
2.441027000000000000e+06,6.562000000000000000e+03
2.441047000000000000e+06,6.584000000000000000e+03
2.441067000000000000e+06,6.614000000000000000e+03
2.441087000000000000e+06,6.607000000000000000e+03
2.441107000000000000e+06,6.586000000000000000e+03
2.441127000000000000e+06,6.565000000000000000e+03
2.441147000000000000e+06,6.540000000000000000e+03
2.441167000000000000e+06,6.529000000000000000e+03
2.441187000000000000e+06,6.507000000000000000e+03
2.441207000000000000e+06,6.500000000000000000e+03
2.441227000000000000e+06,6.484000000000000000e+03
2.441247000000000000e+06,6.478000000000000000e+03
2.441267000000000000e+06,6.481000000000000000e+03
2.441287000000000000e+06,6.485000000000000000e+03
2.441307000000000000e+06,6.489000000000000000e+03
2.441327000000000000e+06,6.490000000000000000e+03
2.441347000000000000e+06,6.490000000000000000e+03
2.441367000000000000e+06,6.489000000000000000e+03
2.441387000000000000e+06,6.479000000000000000e+03
2.441407000000000000e+06,6.477000000000000000e+03
2.441427000000000000e+06,6.465000000000000000e+03
2.441447000000000000e+06,6.473000000000000000e+03
2.441467000000000000e+06,6.453000000000000000e+03
2.441487000000000000e+06,6.453000000000000000e+03
2.441507000000000000e+06,6.449000000000000000e+03
2.441527000000000000e+06,6.446000000000000000e+03
2.441547000000000000e+06,6.435000000000000000e+03
2.441567000000000000e+06,6.434000000000000000e+03
2.441587000000000000e+06,6.437000000000000000e+03
2.441607000000000000e+06,6.442000000000000000e+03
2.441627000000000000e+06,6.506000000000000000e+03
2.441647000000000000e+06,6.532000000000000000e+03
2.441667000000000000e+06,6.631000000000000000e+03
2.441687000000000000e+06,6.644000000000000000e+03
2.441707000000000000e+06,6.650000000000000000e+03
2.441727000000000000e+06,6.623000000000000000e+03
2.441747000000000000e+06,6.593000000000000000e+03
2.441767000000000000e+06,6.570000000000000000e+03
2.441787000000000000e+06,6.554000000000000000e+03
2.441807000000000000e+06,6.531000000000000000e+03
2.441827000000000000e+06,6.528000000000000000e+03
2.441847000000000000e+06,6.514000000000000000e+03
2.441867000000000000e+06,6.514000000000000000e+03
2.441887000000000000e+06,6.498000000000000000e+03
2.441907000000000000e+06,6.511000000000000000e+03
2.441927000000000000e+06,6.505000000000000000e+03
2.441947000000000000e+06,6.516000000000000000e+03
2.441967000000000000e+06,6.510000000000000000e+03
2.441987000000000000e+06,6.519000000000000000e+03
2.442007000000000000e+06,6.505000000000000000e+03
2.442027000000000000e+06,6.505000000000000000e+03
2.442047000000000000e+06,6.492000000000000000e+03
2.442067000000000000e+06,6.485000000000000000e+03
2.442087000000000000e+06,6.481000000000000000e+03
2.442107000000000000e+06,6.480000000000000000e+03
2.442127000000000000e+06,6.465000000000000000e+03
2.442147000000000000e+06,6.469000000000000000e+03
2.442167000000000000e+06,6.461000000000000000e+03
2.442187000000000000e+06,6.463000000000000000e+03
2.442207000000000000e+06,6.453000000000000000e+03
2.442227000000000000e+06,6.456000000000000000e+03
2.442247000000000000e+06,6.442000000000000000e+03
2.442267000000000000e+06,6.466000000000000000e+03
2.442287000000000000e+06,6.473000000000000000e+03
2.442307000000000000e+06,6.550000000000000000e+03
2.442327000000000000e+06,6.575000000000000000e+03
2.442347000000000000e+06,6.634000000000000000e+03
2.442367000000000000e+06,6.630000000000000000e+03
2.442387000000000000e+06,6.602000000000000000e+03
2.442407000000000000e+06,6.600000000000000000e+03
2.442427000000000000e+06,6.550000000000000000e+03
2.442447000000000000e+06,6.551000000000000000e+03
2.442467000000000000e+06,6.518000000000000000e+03
2.442487000000000000e+06,6.523000000000000000e+03
2.442507000000000000e+06,6.496000000000000000e+03
2.442527000000000000e+06,6.505000000000000000e+03
2.442547000000000000e+06,6.487000000000000000e+03
2.442572000000000000e+06,6.506000000000000000e+03
2.442587000000000000e+06,6.501000000000000000e+03
2.442607000000000000e+06,6.509000000000000000e+03
2.442627000000000000e+06,6.505000000000000000e+03
2.442647000000000000e+06,6.511000000000000000e+03
2.442667000000000000e+06,6.504000000000000000e+03
2.442687000000000000e+06,6.511000000000000000e+03
2.442707000000000000e+06,6.492000000000000000e+03
2.442727000000000000e+06,6.497000000000000000e+03
2.442747000000000000e+06,6.480000000000000000e+03
2.442767000000000000e+06,6.484000000000000000e+03
2.442787000000000000e+06,6.467000000000000000e+03
2.442807000000000000e+06,6.473000000000000000e+03
2.442827000000000000e+06,6.466000000000000000e+03
2.442847000000000000e+06,6.465000000000000000e+03
2.442867000000000000e+06,6.460000000000000000e+03
2.442887000000000000e+06,6.457000000000000000e+03
2.442907000000000000e+06,6.450000000000000000e+03
2.442927000000000000e+06,6.442000000000000000e+03
2.442947000000000000e+06,6.443000000000000000e+03
2.442967000000000000e+06,6.461000000000000000e+03
2.442987000000000000e+06,6.523000000000000000e+03
2.443007000000000000e+06,6.553000000000000000e+03
2.443027000000000000e+06,6.618000000000000000e+03
2.443047000000000000e+06,6.627000000000000000e+03
2.443067000000000000e+06,6.615000000000000000e+03
2.443087000000000000e+06,6.598000000000000000e+03
2.443107000000000000e+06,6.565000000000000000e+03
2.443127000000000000e+06,6.557000000000000000e+03
2.443147000000000000e+06,6.531000000000000000e+03
2.443167000000000000e+06,6.522000000000000000e+03
2.443187000000000000e+06,6.504000000000000000e+03
2.443207000000000000e+06,6.505000000000000000e+03
2.443227000000000000e+06,6.506000000000000000e+03
2.443247000000000000e+06,6.504000000000000000e+03
2.443267000000000000e+06,6.511000000000000000e+03
2.443287000000000000e+06,6.512000000000000000e+03
2.443307000000000000e+06,6.516000000000000000e+03
2.443327000000000000e+06,6.512000000000000000e+03
2.443347000000000000e+06,6.509000000000000000e+03
2.443367000000000000e+06,6.504000000000000000e+03
2.443387000000000000e+06,6.496000000000000000e+03
2.443407000000000000e+06,6.485000000000000000e+03
2.443427000000000000e+06,6.483000000000000000e+03
2.443447000000000000e+06,6.476000000000000000e+03
2.443467000000000000e+06,6.473000000000000000e+03
2.443487000000000000e+06,6.464000000000000000e+03
2.443507000000000000e+06,6.459000000000000000e+03
2.443527000000000000e+06,6.455000000000000000e+03
2.443547000000000000e+06,6.461000000000000000e+03
2.443567000000000000e+06,6.450000000000000000e+03
2.443587000000000000e+06,6.449000000000000000e+03
2.443607000000000000e+06,6.451000000000000000e+03
2.443627000000000000e+06,6.445000000000000000e+03
2.443647000000000000e+06,6.443000000000000000e+03
2.443667000000000000e+06,6.466000000000000000e+03
2.443687000000000000e+06,6.483000000000000000e+03
2.443707000000000000e+06,6.568000000000000000e+03
2.443727000000000000e+06,6.584000000000000000e+03
2.443747000000000000e+06,6.624000000000000000e+03
2.443767000000000000e+06,6.618000000000000000e+03
2.443787000000000000e+06,6.587000000000000000e+03
2.443807000000000000e+06,6.571000000000000000e+03
2.443827000000000000e+06,6.542000000000000000e+03
2.443847000000000000e+06,6.533000000000000000e+03
2.443867000000000000e+06,6.506000000000000000e+03
2.443887000000000000e+06,6.505000000000000000e+03
2.443907000000000000e+06,6.489000000000000000e+03
2.443927000000000000e+06,6.480000000000000000e+03
2.443947000000000000e+06,6.485000000000000000e+03
2.443967000000000000e+06,6.481000000000000000e+03
