3.480609000000000000e+06,5.365000000000000000e+03
3.480629000000000000e+06,5.354000000000000000e+03
3.480649000000000000e+06,5.390000000000000000e+03
3.480669000000000000e+06,5.389000000000000000e+03
3.480689000000000000e+06,5.394000000000000000e+03
3.480709000000000000e+06,5.385000000000000000e+03
3.480729000000000000e+06,5.365000000000000000e+03
3.480749000000000000e+06,5.359000000000000000e+03
3.480769000000000000e+06,5.336000000000000000e+03
3.480789000000000000e+06,5.325000000000000000e+03
3.480809000000000000e+06,5.320000000000000000e+03
3.480829000000000000e+06,5.315000000000000000e+03
3.480849000000000000e+06,5.316000000000000000e+03
3.480869000000000000e+06,5.313000000000000000e+03
3.480889000000000000e+06,5.318000000000000000e+03
3.480909000000000000e+06,5.313000000000000000e+03
3.480929000000000000e+06,5.321000000000000000e+03
3.480949000000000000e+06,5.323000000000000000e+03
3.480969000000000000e+06,5.323000000000000000e+03
3.480989000000000000e+06,5.320000000000000000e+03
3.481009000000000000e+06,5.323000000000000000e+03
3.481029000000000000e+06,5.320000000000000000e+03
3.481049000000000000e+06,5.319000000000000000e+03
3.481069000000000000e+06,5.314000000000000000e+03
3.481089000000000000e+06,5.344000000000000000e+03
3.481109000000000000e+06,5.353000000000000000e+03
3.481129000000000000e+06,5.387000000000000000e+03
3.481149000000000000e+06,5.388000000000000000e+03
3.481169000000000000e+06,5.395000000000000000e+03
3.481189000000000000e+06,5.389000000000000000e+03
3.481209000000000000e+06,5.375000000000000000e+03
3.481229000000000000e+06,5.370000000000000000e+03
3.481249000000000000e+06,5.350000000000000000e+03
3.481269000000000000e+06,5.348000000000000000e+03
3.481289000000000000e+06,5.335000000000000000e+03
3.481309000000000000e+06,5.331000000000000000e+03
3.481329000000000000e+06,5.334000000000000000e+03
3.481349000000000000e+06,5.331000000000000000e+03
3.481369000000000000e+06,5.341000000000000000e+03
3.481389000000000000e+06,5.331000000000000000e+03
3.481409000000000000e+06,5.339000000000000000e+03
3.481429000000000000e+06,5.334000000000000000e+03
3.481449000000000000e+06,5.343000000000000000e+03
3.481469000000000000e+06,5.340000000000000000e+03
