9.290950000000000000e+05,7.269000000000000000e+03
9.291150000000000000e+05,7.263000000000000000e+03
9.291350000000000000e+05,7.253000000000000000e+03
9.291550000000000000e+05,7.254000000000000000e+03
9.291750000000000000e+05,7.234000000000000000e+03
9.291950000000000000e+05,7.251000000000000000e+03
9.292150000000000000e+05,7.245000000000000000e+03
9.292350000000000000e+05,7.243000000000000000e+03
9.292550000000000000e+05,7.248000000000000000e+03
9.292750000000000000e+05,7.248000000000000000e+03
9.292950000000000000e+05,7.252000000000000000e+03
9.293150000000000000e+05,7.251000000000000000e+03
9.293350000000000000e+05,7.264000000000000000e+03
9.293550000000000000e+05,7.250000000000000000e+03
9.293750000000000000e+05,7.256000000000000000e+03
9.293950000000000000e+05,7.251000000000000000e+03
9.294150000000000000e+05,7.259000000000000000e+03
9.294350000000000000e+05,7.246000000000000000e+03
9.294550000000000000e+05,7.260000000000000000e+03
9.294750000000000000e+05,7.243000000000000000e+03
9.294950000000000000e+05,7.256000000000000000e+03
9.295150000000000000e+05,7.236000000000000000e+03
9.295350000000000000e+05,7.244000000000000000e+03
9.295550000000000000e+05,7.238000000000000000e+03
9.295750000000000000e+05,7.247000000000000000e+03
9.295950000000000000e+05,7.227000000000000000e+03
9.296150000000000000e+05,7.237000000000000000e+03
9.296350000000000000e+05,7.227000000000000000e+03
9.296550000000000000e+05,7.238000000000000000e+03
9.296750000000000000e+05,7.255000000000000000e+03
9.296950000000000000e+05,7.264000000000000000e+03
9.297150000000000000e+05,7.279000000000000000e+03
9.297350000000000000e+05,7.284000000000000000e+03
9.297550000000000000e+05,7.284000000000000000e+03
9.297750000000000000e+05,7.273000000000000000e+03
9.297950000000000000e+05,7.277000000000000000e+03
9.298150000000000000e+05,7.268000000000000000e+03
9.298350000000000000e+05,7.273000000000000000e+03
9.298550000000000000e+05,7.262000000000000000e+03
9.298750000000000000e+05,7.272000000000000000e+03
9.298950000000000000e+05,7.259000000000000000e+03
9.299150000000000000e+05,7.260000000000000000e+03
9.299350000000000000e+05,7.254000000000000000e+03
9.299550000000000000e+05,7.256000000000000000e+03
9.299750000000000000e+05,7.251000000000000000e+03
9.299950000000000000e+05,7.255000000000000000e+03
9.300150000000000000e+05,7.258000000000000000e+03
9.300350000000000000e+05,7.263000000000000000e+03
9.300550000000000000e+05,7.264000000000000000e+03
9.300750000000000000e+05,7.263000000000000000e+03
9.300950000000000000e+05,7.263000000000000000e+03
9.301150000000000000e+05,7.261000000000000000e+03
9.301350000000000000e+05,7.255000000000000000e+03
9.301550000000000000e+05,7.256000000000000000e+03
9.301750000000000000e+05,7.247000000000000000e+03
9.301950000000000000e+05,7.252000000000000000e+03
9.302150000000000000e+05,7.250000000000000000e+03
9.302350000000000000e+05,7.248000000000000000e+03
9.302550000000000000e+05,7.239000000000000000e+03
9.302750000000000000e+05,7.242000000000000000e+03
9.302950000000000000e+05,7.236000000000000000e+03
9.303150000000000000e+05,7.240000000000000000e+03
9.303350000000000000e+05,7.241000000000000000e+03
9.303550000000000000e+05,7.235000000000000000e+03
9.303750000000000000e+05,7.236000000000000000e+03
9.303950000000000000e+05,7.253000000000000000e+03
9.304150000000000000e+05,7.263000000000000000e+03
9.304350000000000000e+05,7.282000000000000000e+03
9.304550000000000000e+05,7.284000000000000000e+03
9.304750000000000000e+05,7.300000000000000000e+03
9.304950000000000000e+05,7.295000000000000000e+03
9.305150000000000000e+05,7.291000000000000000e+03
9.305350000000000000e+05,7.284000000000000000e+03
9.305550000000000000e+05,7.277000000000000000e+03
9.305750000000000000e+05,7.277000000000000000e+03
9.305950000000000000e+05,7.278000000000000000e+03
9.306150000000000000e+05,7.274000000000000000e+03
9.306350000000000000e+05,7.264000000000000000e+03
9.306550000000000000e+05,7.266000000000000000e+03
9.306750000000000000e+05,7.261000000000000000e+03
9.306950000000000000e+05,7.269000000000000000e+03
9.307150000000000000e+05,7.271000000000000000e+03
9.307350000000000000e+05,7.270000000000000000e+03
9.307550000000000000e+05,7.264000000000000000e+03
