3.092964000000000000e+06,6.206000000000000000e+03
3.092984000000000000e+06,6.197000000000000000e+03
3.093004000000000000e+06,6.185000000000000000e+03
3.093024000000000000e+06,6.200000000000000000e+03
3.093044000000000000e+06,6.187000000000000000e+03
3.093064000000000000e+06,6.193000000000000000e+03
3.093084000000000000e+06,6.193000000000000000e+03
3.093104000000000000e+06,6.196000000000000000e+03
3.093124000000000000e+06,6.194000000000000000e+03
3.093144000000000000e+06,6.201000000000000000e+03
3.093164000000000000e+06,6.196000000000000000e+03
3.093184000000000000e+06,6.201000000000000000e+03
3.093204000000000000e+06,6.198000000000000000e+03
3.093224000000000000e+06,6.208000000000000000e+03
3.093244000000000000e+06,6.194000000000000000e+03
3.093264000000000000e+06,6.212000000000000000e+03
3.093284000000000000e+06,6.207000000000000000e+03
3.093304000000000000e+06,6.231000000000000000e+03
3.093324000000000000e+06,6.240000000000000000e+03
3.093344000000000000e+06,6.247000000000000000e+03
3.093364000000000000e+06,6.232000000000000000e+03
3.093384000000000000e+06,6.235000000000000000e+03
3.093404000000000000e+06,6.225000000000000000e+03
3.093424000000000000e+06,6.227000000000000000e+03
3.093444000000000000e+06,6.219000000000000000e+03
3.093464000000000000e+06,6.222000000000000000e+03
3.093484000000000000e+06,6.211000000000000000e+03
3.093504000000000000e+06,6.214000000000000000e+03
3.093524000000000000e+06,6.201000000000000000e+03
3.093544000000000000e+06,6.214000000000000000e+03
3.093564000000000000e+06,6.200000000000000000e+03
3.093584000000000000e+06,6.212000000000000000e+03
3.093604000000000000e+06,6.203000000000000000e+03
3.093624000000000000e+06,6.212000000000000000e+03
3.093644000000000000e+06,6.206000000000000000e+03
3.093664000000000000e+06,6.205000000000000000e+03
3.093684000000000000e+06,6.204000000000000000e+03
3.093704000000000000e+06,6.211000000000000000e+03
3.093724000000000000e+06,6.226000000000000000e+03
3.093744000000000000e+06,6.239000000000000000e+03
3.093764000000000000e+06,6.250000000000000000e+03
3.093784000000000000e+06,6.252000000000000000e+03
3.093804000000000000e+06,6.243000000000000000e+03
3.093824000000000000e+06,6.245000000000000000e+03
3.093844000000000000e+06,6.231000000000000000e+03
3.093864000000000000e+06,6.232000000000000000e+03
3.093884000000000000e+06,6.218000000000000000e+03
3.093904000000000000e+06,6.220000000000000000e+03
3.093924000000000000e+06,6.210000000000000000e+03
3.093944000000000000e+06,6.211000000000000000e+03
3.093964000000000000e+06,6.207000000000000000e+03
3.093984000000000000e+06,6.206000000000000000e+03
3.094004000000000000e+06,6.205000000000000000e+03
3.094024000000000000e+06,6.207000000000000000e+03
3.094044000000000000e+06,6.206000000000000000e+03
3.094064000000000000e+06,6.206000000000000000e+03
3.094084000000000000e+06,6.200000000000000000e+03
3.094104000000000000e+06,6.203000000000000000e+03
3.094124000000000000e+06,6.203000000000000000e+03
3.094144000000000000e+06,6.202000000000000000e+03
3.094164000000000000e+06,6.218000000000000000e+03
3.094184000000000000e+06,6.223000000000000000e+03
3.094204000000000000e+06,6.240000000000000000e+03
3.094224000000000000e+06,6.242000000000000000e+03
3.094244000000000000e+06,6.232000000000000000e+03
3.094264000000000000e+06,6.224000000000000000e+03
3.094284000000000000e+06,6.206000000000000000e+03
3.094304000000000000e+06,6.206000000000000000e+03
3.094324000000000000e+06,6.191000000000000000e+03
3.094344000000000000e+06,6.192000000000000000e+03
3.094364000000000000e+06,6.185000000000000000e+03
3.094384000000000000e+06,6.185000000000000000e+03
3.094404000000000000e+06,6.186000000000000000e+03
3.094424000000000000e+06,6.188000000000000000e+03
