3.105601000000000000e+06,6.794000000000000000e+03
3.105621000000000000e+06,6.801000000000000000e+03
3.105641000000000000e+06,6.803000000000000000e+03
3.105661000000000000e+06,6.802000000000000000e+03
3.105681000000000000e+06,6.812000000000000000e+03
3.105701000000000000e+06,6.807000000000000000e+03
3.105721000000000000e+06,6.812000000000000000e+03
3.105741000000000000e+06,6.805000000000000000e+03
3.105761000000000000e+06,6.794000000000000000e+03
3.105781000000000000e+06,6.802000000000000000e+03
3.105801000000000000e+06,6.792000000000000000e+03
3.105821000000000000e+06,6.797000000000000000e+03
3.105841000000000000e+06,6.796000000000000000e+03
3.105861000000000000e+06,6.796000000000000000e+03
3.105881000000000000e+06,6.796000000000000000e+03
3.105901000000000000e+06,6.796000000000000000e+03
3.105921000000000000e+06,6.794000000000000000e+03
3.105941000000000000e+06,6.800000000000000000e+03
3.105961000000000000e+06,6.794000000000000000e+03
3.105981000000000000e+06,6.794000000000000000e+03
3.106001000000000000e+06,6.794000000000000000e+03
3.106021000000000000e+06,6.794000000000000000e+03
3.106041000000000000e+06,6.790000000000000000e+03
3.106061000000000000e+06,6.789000000000000000e+03
3.106081000000000000e+06,6.787000000000000000e+03
3.106101000000000000e+06,6.790000000000000000e+03
3.106121000000000000e+06,6.785000000000000000e+03
3.106141000000000000e+06,6.794000000000000000e+03
3.106161000000000000e+06,6.779000000000000000e+03
3.106181000000000000e+06,6.787000000000000000e+03
3.106201000000000000e+06,6.777000000000000000e+03
3.106221000000000000e+06,6.777000000000000000e+03
3.106241000000000000e+06,6.772000000000000000e+03
3.106261000000000000e+06,6.782000000000000000e+03
3.106281000000000000e+06,6.781000000000000000e+03
3.106301000000000000e+06,6.785000000000000000e+03
3.106321000000000000e+06,6.788000000000000000e+03
3.106341000000000000e+06,6.779000000000000000e+03
3.106361000000000000e+06,6.792000000000000000e+03
3.106381000000000000e+06,6.785000000000000000e+03
3.106401000000000000e+06,6.790000000000000000e+03
3.106421000000000000e+06,6.791000000000000000e+03
3.106441000000000000e+06,6.789000000000000000e+03
3.106461000000000000e+06,6.785000000000000000e+03
3.106481000000000000e+06,6.788000000000000000e+03
3.106501000000000000e+06,6.790000000000000000e+03
3.106521000000000000e+06,6.786000000000000000e+03
3.106541000000000000e+06,6.791000000000000000e+03
3.106561000000000000e+06,6.784000000000000000e+03
3.106581000000000000e+06,6.787000000000000000e+03
3.106601000000000000e+06,6.782000000000000000e+03
3.106621000000000000e+06,6.777000000000000000e+03
3.106641000000000000e+06,6.779000000000000000e+03
3.106661000000000000e+06,6.776000000000000000e+03
3.106681000000000000e+06,6.777000000000000000e+03
3.106701000000000000e+06,6.773000000000000000e+03
3.106721000000000000e+06,6.781000000000000000e+03
3.106741000000000000e+06,6.775000000000000000e+03
3.106761000000000000e+06,6.771000000000000000e+03
3.106781000000000000e+06,6.773000000000000000e+03
3.106801000000000000e+06,6.772000000000000000e+03
3.106821000000000000e+06,6.773000000000000000e+03
3.106841000000000000e+06,6.768000000000000000e+03
3.106861000000000000e+06,6.774000000000000000e+03
3.106881000000000000e+06,6.779000000000000000e+03
3.106901000000000000e+06,6.784000000000000000e+03
3.106921000000000000e+06,6.777000000000000000e+03
3.106941000000000000e+06,6.786000000000000000e+03
3.106961000000000000e+06,6.783000000000000000e+03
3.106981000000000000e+06,6.785000000000000000e+03
3.107001000000000000e+06,6.785000000000000000e+03
3.107021000000000000e+06,6.785000000000000000e+03
3.107041000000000000e+06,6.784000000000000000e+03
3.107061000000000000e+06,6.786000000000000000e+03
3.107081000000000000e+06,6.777000000000000000e+03
3.107101000000000000e+06,6.778000000000000000e+03
3.107121000000000000e+06,6.777000000000000000e+03
3.107141000000000000e+06,6.778000000000000000e+03
3.107161000000000000e+06,6.775000000000000000e+03
3.107181000000000000e+06,6.776000000000000000e+03
3.107201000000000000e+06,6.769000000000000000e+03
3.107221000000000000e+06,6.779000000000000000e+03
3.107241000000000000e+06,6.774000000000000000e+03
3.107261000000000000e+06,6.785000000000000000e+03
3.107281000000000000e+06,6.770000000000000000e+03
3.107301000000000000e+06,6.782000000000000000e+03
3.107321000000000000e+06,6.771000000000000000e+03
3.107341000000000000e+06,6.777000000000000000e+03
3.107361000000000000e+06,6.766000000000000000e+03
3.107381000000000000e+06,6.774000000000000000e+03
3.107401000000000000e+06,6.762000000000000000e+03
3.107421000000000000e+06,6.768000000000000000e+03
3.107441000000000000e+06,6.762000000000000000e+03
3.107461000000000000e+06,6.758000000000000000e+03
3.107481000000000000e+06,6.766000000000000000e+03
3.107501000000000000e+06,6.764000000000000000e+03
3.107521000000000000e+06,6.770000000000000000e+03
3.107541000000000000e+06,6.768000000000000000e+03
3.107561000000000000e+06,6.771000000000000000e+03
3.107581000000000000e+06,6.773000000000000000e+03
3.107601000000000000e+06,6.776000000000000000e+03
3.107621000000000000e+06,6.774000000000000000e+03
3.107641000000000000e+06,6.775000000000000000e+03
3.107661000000000000e+06,6.774000000000000000e+03
3.107681000000000000e+06,6.775000000000000000e+03
3.107701000000000000e+06,6.770000000000000000e+03
3.107721000000000000e+06,6.769000000000000000e+03
3.107741000000000000e+06,6.768000000000000000e+03
3.107761000000000000e+06,6.767000000000000000e+03
3.107781000000000000e+06,6.770000000000000000e+03
3.107801000000000000e+06,6.762000000000000000e+03
3.107821000000000000e+06,6.766000000000000000e+03
3.107841000000000000e+06,6.761000000000000000e+03
3.107861000000000000e+06,6.758000000000000000e+03
3.107881000000000000e+06,6.755000000000000000e+03
3.107901000000000000e+06,6.754000000000000000e+03
3.107921000000000000e+06,6.755000000000000000e+03
3.107941000000000000e+06,6.752000000000000000e+03
3.107961000000000000e+06,6.751000000000000000e+03
3.107981000000000000e+06,6.744000000000000000e+03
3.108001000000000000e+06,6.747000000000000000e+03
