2.344720000000000000e+05,4.140000000000000000e+03
2.344920000000000000e+05,4.128000000000000000e+03
2.345120000000000000e+05,4.122000000000000000e+03
2.345320000000000000e+05,4.123000000000000000e+03
2.345520000000000000e+05,4.119000000000000000e+03
2.345720000000000000e+05,4.116000000000000000e+03
2.345920000000000000e+05,4.113000000000000000e+03
2.346120000000000000e+05,4.109000000000000000e+03
2.346320000000000000e+05,4.108000000000000000e+03
2.346520000000000000e+05,4.099000000000000000e+03
2.346720000000000000e+05,4.098000000000000000e+03
2.346920000000000000e+05,4.094000000000000000e+03
2.347120000000000000e+05,4.124000000000000000e+03
2.347320000000000000e+05,4.132000000000000000e+03
2.347520000000000000e+05,4.180000000000000000e+03
2.347730000000000000e+05,4.181000000000000000e+03
2.347930000000000000e+05,4.205000000000000000e+03
2.348130000000000000e+05,4.205000000000000000e+03
2.348330000000000000e+05,4.210000000000000000e+03
2.348530000000000000e+05,4.204000000000000000e+03
2.348730000000000000e+05,4.205000000000000000e+03
2.348930000000000000e+05,4.200000000000000000e+03
2.349130000000000000e+05,4.192000000000000000e+03
2.349330000000000000e+05,4.199000000000000000e+03
2.349530000000000000e+05,4.195000000000000000e+03
2.349730000000000000e+05,4.195000000000000000e+03
2.349930000000000000e+05,4.208000000000000000e+03
2.350130000000000000e+05,4.204000000000000000e+03
2.350330000000000000e+05,4.209000000000000000e+03
2.350530000000000000e+05,4.206000000000000000e+03
2.350730000000000000e+05,4.208000000000000000e+03
2.350930000000000000e+05,4.204000000000000000e+03
2.351130000000000000e+05,4.200000000000000000e+03
2.351330000000000000e+05,4.201000000000000000e+03
2.351530000000000000e+05,4.197000000000000000e+03
2.351730000000000000e+05,4.188000000000000000e+03
2.351930000000000000e+05,4.187000000000000000e+03
2.352130000000000000e+05,4.179000000000000000e+03
2.352330000000000000e+05,4.172000000000000000e+03
2.352530000000000000e+05,4.167000000000000000e+03
2.352730000000000000e+05,4.167000000000000000e+03
2.352930000000000000e+05,4.165000000000000000e+03
2.353130000000000000e+05,4.162000000000000000e+03
2.353330000000000000e+05,4.155000000000000000e+03
2.353530000000000000e+05,4.148000000000000000e+03
2.353730000000000000e+05,4.146000000000000000e+03
2.353930000000000000e+05,4.140000000000000000e+03
2.354130000000000000e+05,4.139000000000000000e+03
2.354330000000000000e+05,4.144000000000000000e+03
2.354530000000000000e+05,4.137000000000000000e+03
2.354730000000000000e+05,4.172000000000000000e+03
2.354930000000000000e+05,4.175000000000000000e+03
2.355130000000000000e+05,4.220000000000000000e+03
2.355330000000000000e+05,4.226000000000000000e+03
2.355530000000000000e+05,4.251000000000000000e+03
2.355730000000000000e+05,4.247000000000000000e+03
2.355930000000000000e+05,4.245000000000000000e+03
2.356130000000000000e+05,4.245000000000000000e+03
2.356330000000000000e+05,4.240000000000000000e+03
2.356530000000000000e+05,4.245000000000000000e+03
2.356730000000000000e+05,4.241000000000000000e+03
2.356930000000000000e+05,4.245000000000000000e+03
2.357130000000000000e+05,4.255000000000000000e+03
2.357330000000000000e+05,4.244000000000000000e+03
2.357530000000000000e+05,4.247000000000000000e+03
2.357730000000000000e+05,4.244000000000000000e+03
2.357930000000000000e+05,4.243000000000000000e+03
