2.052550000000000000e+05,1.863000000000000000e+03
2.052750000000000000e+05,1.852000000000000000e+03
2.052950000000000000e+05,1.848000000000000000e+03
2.053150000000000000e+05,1.844000000000000000e+03
2.053350000000000000e+05,1.857000000000000000e+03
2.053550000000000000e+05,1.857000000000000000e+03
2.053750000000000000e+05,1.896000000000000000e+03
2.053950000000000000e+05,1.904000000000000000e+03
2.054150000000000000e+05,1.930000000000000000e+03
2.054350000000000000e+05,1.931000000000000000e+03
2.054550000000000000e+05,1.929000000000000000e+03
2.054750000000000000e+05,1.923000000000000000e+03
2.054950000000000000e+05,1.911000000000000000e+03
2.055150000000000000e+05,1.905000000000000000e+03
2.055350000000000000e+05,1.889000000000000000e+03
2.055550000000000000e+05,1.896000000000000000e+03
2.055750000000000000e+05,1.888000000000000000e+03
2.055950000000000000e+05,1.892000000000000000e+03
2.056150000000000000e+05,1.900000000000000000e+03
2.056350000000000000e+05,1.895000000000000000e+03
2.056550000000000000e+05,1.899000000000000000e+03
2.056750000000000000e+05,1.896000000000000000e+03
2.056950000000000000e+05,1.893000000000000000e+03
2.057150000000000000e+05,1.890000000000000000e+03
2.057350000000000000e+05,1.905000000000000000e+03
2.057550000000000000e+05,1.889000000000000000e+03
2.057750000000000000e+05,1.899000000000000000e+03
2.057950000000000000e+05,1.879000000000000000e+03
2.058150000000000000e+05,1.872000000000000000e+03
2.058350000000000000e+05,1.871000000000000000e+03
2.058550000000000000e+05,1.870000000000000000e+03
2.058750000000000000e+05,1.864000000000000000e+03
2.058950000000000000e+05,1.854000000000000000e+03
2.059150000000000000e+05,1.861000000000000000e+03
2.059350000000000000e+05,1.854000000000000000e+03
2.059550000000000000e+05,1.857000000000000000e+03
2.059750000000000000e+05,1.861000000000000000e+03
2.059950000000000000e+05,1.850000000000000000e+03
2.060150000000000000e+05,1.851000000000000000e+03
2.060350000000000000e+05,1.848000000000000000e+03
2.060550000000000000e+05,1.835000000000000000e+03
2.060750000000000000e+05,1.839000000000000000e+03
2.060950000000000000e+05,1.840000000000000000e+03
2.061150000000000000e+05,1.842000000000000000e+03
2.061350000000000000e+05,1.839000000000000000e+03
2.061550000000000000e+05,1.860000000000000000e+03
2.061750000000000000e+05,1.870000000000000000e+03
2.061950000000000000e+05,1.910000000000000000e+03
2.062150000000000000e+05,1.920000000000000000e+03
2.062350000000000000e+05,1.923000000000000000e+03
2.062550000000000000e+05,1.937000000000000000e+03
2.062750000000000000e+05,1.915000000000000000e+03
2.062950000000000000e+05,1.910000000000000000e+03
2.063150000000000000e+05,1.904000000000000000e+03
2.063350000000000000e+05,1.883000000000000000e+03
2.063550000000000000e+05,1.889000000000000000e+03
2.063750000000000000e+05,1.888000000000000000e+03
2.063950000000000000e+05,1.891000000000000000e+03
2.064150000000000000e+05,1.890000000000000000e+03
2.064350000000000000e+05,1.897000000000000000e+03
2.064550000000000000e+05,1.885000000000000000e+03
2.064750000000000000e+05,1.895000000000000000e+03
2.064950000000000000e+05,1.888000000000000000e+03
2.065150000000000000e+05,1.892000000000000000e+03
2.065350000000000000e+05,1.886000000000000000e+03
2.065550000000000000e+05,1.875000000000000000e+03
2.065750000000000000e+05,1.882000000000000000e+03
2.065950000000000000e+05,1.873000000000000000e+03
2.066150000000000000e+05,1.870000000000000000e+03
2.066350000000000000e+05,1.871000000000000000e+03
2.066550000000000000e+05,1.864000000000000000e+03
2.066750000000000000e+05,1.859000000000000000e+03
2.066950000000000000e+05,1.855000000000000000e+03
2.067150000000000000e+05,1.852000000000000000e+03
2.067350000000000000e+05,1.851000000000000000e+03
2.067550000000000000e+05,1.854000000000000000e+03
2.067750000000000000e+05,1.846000000000000000e+03
2.067950000000000000e+05,1.846000000000000000e+03
2.068150000000000000e+05,1.844000000000000000e+03
2.068350000000000000e+05,1.836000000000000000e+03
2.068550000000000000e+05,1.841000000000000000e+03
2.068750000000000000e+05,1.830000000000000000e+03
2.068950000000000000e+05,1.841000000000000000e+03
2.069150000000000000e+05,1.835000000000000000e+03
2.069350000000000000e+05,1.830000000000000000e+03
