3.391416000000000000e+06,6.034000000000000000e+03
3.391436000000000000e+06,6.038000000000000000e+03
3.391456000000000000e+06,6.054000000000000000e+03
3.391476000000000000e+06,6.055000000000000000e+03
3.391496000000000000e+06,6.060000000000000000e+03
3.391516000000000000e+06,6.061000000000000000e+03
3.391536000000000000e+06,6.068000000000000000e+03
3.391556000000000000e+06,6.059000000000000000e+03
3.391576000000000000e+06,6.072000000000000000e+03
3.391596000000000000e+06,6.064000000000000000e+03
3.391616000000000000e+06,6.067000000000000000e+03
3.391636000000000000e+06,6.053000000000000000e+03
3.391656000000000000e+06,6.039000000000000000e+03
3.391676000000000000e+06,6.030000000000000000e+03
3.391696000000000000e+06,6.023000000000000000e+03
3.391716000000000000e+06,6.022000000000000000e+03
3.391736000000000000e+06,6.030000000000000000e+03
3.391756000000000000e+06,6.031000000000000000e+03
3.391776000000000000e+06,6.016000000000000000e+03
3.391796000000000000e+06,6.023000000000000000e+03
3.391816000000000000e+06,6.020000000000000000e+03
3.391836000000000000e+06,6.025000000000000000e+03
3.391856000000000000e+06,6.022000000000000000e+03
3.391876000000000000e+06,6.017000000000000000e+03
3.391896000000000000e+06,6.003000000000000000e+03
3.391916000000000000e+06,6.003000000000000000e+03
3.391936000000000000e+06,5.994000000000000000e+03
3.391956000000000000e+06,5.989000000000000000e+03
3.391976000000000000e+06,5.990000000000000000e+03
3.391996000000000000e+06,5.994000000000000000e+03
3.392016000000000000e+06,6.024000000000000000e+03
3.392036000000000000e+06,6.029000000000000000e+03
3.392056000000000000e+06,6.050000000000000000e+03
3.392076000000000000e+06,6.060000000000000000e+03
3.392096000000000000e+06,6.063000000000000000e+03
3.392116000000000000e+06,6.075000000000000000e+03
3.392136000000000000e+06,6.082000000000000000e+03
3.392156000000000000e+06,6.081000000000000000e+03
3.392176000000000000e+06,6.084000000000000000e+03
3.392196000000000000e+06,6.089000000000000000e+03
3.392216000000000000e+06,6.095000000000000000e+03
3.392236000000000000e+06,6.089000000000000000e+03
3.392256000000000000e+06,6.091000000000000000e+03
3.392276000000000000e+06,6.095000000000000000e+03
3.392296000000000000e+06,6.099000000000000000e+03
3.392316000000000000e+06,6.094000000000000000e+03
3.392336000000000000e+06,6.107000000000000000e+03
3.392356000000000000e+06,6.097000000000000000e+03
3.392376000000000000e+06,6.111000000000000000e+03
3.392396000000000000e+06,6.097000000000000000e+03
3.392416000000000000e+06,6.113000000000000000e+03
3.392436000000000000e+06,6.100000000000000000e+03
3.392456000000000000e+06,6.118000000000000000e+03
3.392476000000000000e+06,6.107000000000000000e+03
3.392496000000000000e+06,6.107000000000000000e+03
3.392516000000000000e+06,6.099000000000000000e+03
3.392536000000000000e+06,6.109000000000000000e+03
3.392556000000000000e+06,6.109000000000000000e+03
3.392576000000000000e+06,6.112000000000000000e+03
3.392596000000000000e+06,6.112000000000000000e+03
3.392616000000000000e+06,6.105000000000000000e+03
3.392636000000000000e+06,6.129000000000000000e+03
3.392656000000000000e+06,6.174000000000000000e+03
3.392676000000000000e+06,6.196000000000000000e+03
3.392696000000000000e+06,6.229000000000000000e+03
3.392716000000000000e+06,6.234000000000000000e+03
3.392736000000000000e+06,6.240000000000000000e+03
3.392756000000000000e+06,6.245000000000000000e+03
3.392776000000000000e+06,6.261000000000000000e+03
3.392796000000000000e+06,6.255000000000000000e+03
3.392816000000000000e+06,6.249000000000000000e+03
3.392836000000000000e+06,6.239000000000000000e+03
3.392856000000000000e+06,6.221000000000000000e+03
3.392876000000000000e+06,6.210000000000000000e+03
3.392896000000000000e+06,6.193000000000000000e+03
3.392916000000000000e+06,6.176000000000000000e+03
3.392936000000000000e+06,6.186000000000000000e+03
3.392956000000000000e+06,6.181000000000000000e+03
3.392976000000000000e+06,6.193000000000000000e+03
3.392996000000000000e+06,6.193000000000000000e+03
3.393016000000000000e+06,6.177000000000000000e+03
3.393036000000000000e+06,6.169000000000000000e+03
3.393056000000000000e+06,6.144000000000000000e+03
3.393076000000000000e+06,6.137000000000000000e+03
3.393096000000000000e+06,6.131000000000000000e+03
3.393116000000000000e+06,6.130000000000000000e+03
3.393136000000000000e+06,6.132000000000000000e+03
3.393156000000000000e+06,6.137000000000000000e+03
3.393176000000000000e+06,6.149000000000000000e+03
3.393196000000000000e+06,6.153000000000000000e+03
3.393216000000000000e+06,6.167000000000000000e+03
3.393236000000000000e+06,6.172000000000000000e+03
3.393256000000000000e+06,6.202000000000000000e+03
3.393276000000000000e+06,6.205000000000000000e+03
3.393296000000000000e+06,6.235000000000000000e+03
3.393321000000000000e+06,6.261000000000000000e+03
3.393336000000000000e+06,6.271000000000000000e+03
3.393356000000000000e+06,6.270000000000000000e+03
3.393376000000000000e+06,6.280000000000000000e+03
3.393396000000000000e+06,6.273000000000000000e+03
3.393416000000000000e+06,6.278000000000000000e+03
3.393436000000000000e+06,6.277000000000000000e+03
3.393456000000000000e+06,6.290000000000000000e+03
3.393476000000000000e+06,6.285000000000000000e+03
3.393496000000000000e+06,6.267000000000000000e+03
3.393516000000000000e+06,6.258000000000000000e+03
3.393536000000000000e+06,6.236000000000000000e+03
3.393556000000000000e+06,6.233000000000000000e+03
3.393576000000000000e+06,6.226000000000000000e+03
3.393596000000000000e+06,6.227000000000000000e+03
3.393616000000000000e+06,6.218000000000000000e+03
3.393636000000000000e+06,6.219000000000000000e+03
3.393656000000000000e+06,6.217000000000000000e+03
3.393676000000000000e+06,6.215000000000000000e+03
3.393696000000000000e+06,6.223000000000000000e+03
3.393716000000000000e+06,6.215000000000000000e+03
3.393736000000000000e+06,6.216000000000000000e+03
3.393756000000000000e+06,6.208000000000000000e+03
3.393776000000000000e+06,6.193000000000000000e+03
3.393796000000000000e+06,6.187000000000000000e+03
3.393816000000000000e+06,6.171000000000000000e+03
3.393836000000000000e+06,6.164000000000000000e+03
3.393856000000000000e+06,6.177000000000000000e+03
3.393876000000000000e+06,6.172000000000000000e+03
3.393896000000000000e+06,6.206000000000000000e+03
3.393916000000000000e+06,6.210000000000000000e+03
3.393936000000000000e+06,6.230000000000000000e+03
3.393956000000000000e+06,6.228000000000000000e+03
3.393976000000000000e+06,6.241000000000000000e+03
3.393996000000000000e+06,6.242000000000000000e+03
3.394016000000000000e+06,6.247000000000000000e+03
3.394036000000000000e+06,6.250000000000000000e+03
3.394056000000000000e+06,6.253000000000000000e+03
3.394076000000000000e+06,6.262000000000000000e+03
3.394096000000000000e+06,6.256000000000000000e+03
3.394116000000000000e+06,6.258000000000000000e+03
3.394136000000000000e+06,6.245000000000000000e+03
3.394156000000000000e+06,6.243000000000000000e+03
3.394176000000000000e+06,6.231000000000000000e+03
3.394196000000000000e+06,6.233000000000000000e+03
3.394216000000000000e+06,6.225000000000000000e+03
3.394236000000000000e+06,6.234000000000000000e+03
3.394256000000000000e+06,6.216000000000000000e+03
3.394276000000000000e+06,6.221000000000000000e+03
3.394296000000000000e+06,6.211000000000000000e+03
3.394316000000000000e+06,6.218000000000000000e+03
3.394336000000000000e+06,6.207000000000000000e+03
3.394356000000000000e+06,6.213000000000000000e+03
3.394376000000000000e+06,6.220000000000000000e+03
3.394396000000000000e+06,6.215000000000000000e+03
