4.166213000000000000e+06,5.447000000000000000e+03
4.166233000000000000e+06,5.445000000000000000e+03
4.166253000000000000e+06,5.442000000000000000e+03
4.166273000000000000e+06,5.442000000000000000e+03
4.166293000000000000e+06,5.430000000000000000e+03
4.166313000000000000e+06,5.422000000000000000e+03
4.166333000000000000e+06,5.398000000000000000e+03
4.166353000000000000e+06,5.387000000000000000e+03
4.166373000000000000e+06,5.365000000000000000e+03
4.166393000000000000e+06,5.359000000000000000e+03
4.166413000000000000e+06,5.352000000000000000e+03
4.166433000000000000e+06,5.349000000000000000e+03
4.166453000000000000e+06,5.334000000000000000e+03
4.166473000000000000e+06,5.328000000000000000e+03
4.166493000000000000e+06,5.327000000000000000e+03
4.166513000000000000e+06,5.322000000000000000e+03
4.166533000000000000e+06,5.328000000000000000e+03
4.166553000000000000e+06,5.317000000000000000e+03
4.166573000000000000e+06,5.311000000000000000e+03
4.166593000000000000e+06,5.305000000000000000e+03
4.166613000000000000e+06,5.300000000000000000e+03
4.166633000000000000e+06,5.304000000000000000e+03
4.166653000000000000e+06,5.299000000000000000e+03
4.166673000000000000e+06,5.296000000000000000e+03
4.166698000000000000e+06,5.335000000000000000e+03
4.166713000000000000e+06,5.341000000000000000e+03
4.166733000000000000e+06,5.362000000000000000e+03
4.166753000000000000e+06,5.398000000000000000e+03
4.166773000000000000e+06,5.412000000000000000e+03
4.166793000000000000e+06,5.419000000000000000e+03
4.166813000000000000e+06,5.417000000000000000e+03
4.166833000000000000e+06,5.412000000000000000e+03
4.166853000000000000e+06,5.404000000000000000e+03
4.166873000000000000e+06,5.384000000000000000e+03
4.166893000000000000e+06,5.378000000000000000e+03
4.166913000000000000e+06,5.353000000000000000e+03
4.166933000000000000e+06,5.352000000000000000e+03
4.166953000000000000e+06,5.329000000000000000e+03
4.166973000000000000e+06,5.335000000000000000e+03
4.166993000000000000e+06,5.321000000000000000e+03
4.167013000000000000e+06,5.330000000000000000e+03
4.167033000000000000e+06,5.317000000000000000e+03
4.167053000000000000e+06,5.325000000000000000e+03
4.167073000000000000e+06,5.326000000000000000e+03
4.167093000000000000e+06,5.321000000000000000e+03
4.167113000000000000e+06,5.306000000000000000e+03
4.167133000000000000e+06,5.306000000000000000e+03
4.167153000000000000e+06,5.313000000000000000e+03
4.167173000000000000e+06,5.307000000000000000e+03
4.167193000000000000e+06,5.303000000000000000e+03
4.167213000000000000e+06,5.295000000000000000e+03
4.167233000000000000e+06,5.325000000000000000e+03
4.167253000000000000e+06,5.339000000000000000e+03
4.167273000000000000e+06,5.394000000000000000e+03
4.167293000000000000e+06,5.399000000000000000e+03
4.167313000000000000e+06,5.428000000000000000e+03
4.167333000000000000e+06,5.421000000000000000e+03
4.167353000000000000e+06,5.435000000000000000e+03
4.167373000000000000e+06,5.425000000000000000e+03
4.167393000000000000e+06,5.426000000000000000e+03
4.167413000000000000e+06,5.407000000000000000e+03
4.167433000000000000e+06,5.395000000000000000e+03
4.167453000000000000e+06,5.377000000000000000e+03
4.167473000000000000e+06,5.364000000000000000e+03
4.167493000000000000e+06,5.357000000000000000e+03
4.167513000000000000e+06,5.355000000000000000e+03
4.167533000000000000e+06,5.352000000000000000e+03
4.167553000000000000e+06,5.352000000000000000e+03
4.167573000000000000e+06,5.348000000000000000e+03
4.167593000000000000e+06,5.352000000000000000e+03
4.167613000000000000e+06,5.350000000000000000e+03
4.167633000000000000e+06,5.352000000000000000e+03
4.167653000000000000e+06,5.351000000000000000e+03
4.167673000000000000e+06,5.347000000000000000e+03
4.167693000000000000e+06,5.345000000000000000e+03
4.167713000000000000e+06,5.342000000000000000e+03
4.167733000000000000e+06,5.333000000000000000e+03
4.167753000000000000e+06,5.341000000000000000e+03
4.167773000000000000e+06,5.349000000000000000e+03
4.167793000000000000e+06,5.408000000000000000e+03
4.167813000000000000e+06,5.419000000000000000e+03
4.167833000000000000e+06,5.462000000000000000e+03
4.167853000000000000e+06,5.454000000000000000e+03
4.167873000000000000e+06,5.473000000000000000e+03
