3.140760000000000000e+06,5.294000000000000000e+03
3.140780000000000000e+06,5.293000000000000000e+03
3.140800000000000000e+06,5.295000000000000000e+03
3.140820000000000000e+06,5.286000000000000000e+03
3.140840000000000000e+06,5.295000000000000000e+03
3.140860000000000000e+06,5.289000000000000000e+03
3.140880000000000000e+06,5.241000000000000000e+03
3.140900000000000000e+06,5.218000000000000000e+03
3.140920000000000000e+06,5.157000000000000000e+03
3.140940000000000000e+06,5.125000000000000000e+03
3.140960000000000000e+06,5.032000000000000000e+03
3.140980000000000000e+06,5.016000000000000000e+03
3.141000000000000000e+06,4.984000000000000000e+03
3.141020000000000000e+06,4.973000000000000000e+03
3.141040000000000000e+06,4.985000000000000000e+03
3.141060000000000000e+06,5.002000000000000000e+03
3.141080000000000000e+06,5.063000000000000000e+03
3.141100000000000000e+06,5.086000000000000000e+03
3.141120000000000000e+06,5.126000000000000000e+03
3.141140000000000000e+06,5.135000000000000000e+03
3.141160000000000000e+06,5.148000000000000000e+03
3.141180000000000000e+06,5.151000000000000000e+03
3.141200000000000000e+06,5.141000000000000000e+03
3.141220000000000000e+06,5.125000000000000000e+03
3.141240000000000000e+06,5.091000000000000000e+03
3.141260000000000000e+06,5.081000000000000000e+03
3.141280000000000000e+06,5.084000000000000000e+03
3.141300000000000000e+06,5.079000000000000000e+03
3.141320000000000000e+06,5.090000000000000000e+03
3.141340000000000000e+06,5.087000000000000000e+03
3.141360000000000000e+06,5.096000000000000000e+03
3.141380000000000000e+06,5.088000000000000000e+03
3.141400000000000000e+06,5.109000000000000000e+03
3.141420000000000000e+06,5.113000000000000000e+03
3.141440000000000000e+06,5.133000000000000000e+03
3.141460000000000000e+06,5.138000000000000000e+03
3.141480000000000000e+06,5.134000000000000000e+03
3.141500000000000000e+06,5.133000000000000000e+03
3.141520000000000000e+06,5.130000000000000000e+03
3.141540000000000000e+06,5.124000000000000000e+03
3.141560000000000000e+06,5.118000000000000000e+03
3.141580000000000000e+06,5.110000000000000000e+03
3.141600000000000000e+06,5.093000000000000000e+03
3.141620000000000000e+06,5.099000000000000000e+03
3.141640000000000000e+06,5.091000000000000000e+03
3.141660000000000000e+06,5.088000000000000000e+03
3.141680000000000000e+06,5.076000000000000000e+03
3.141700000000000000e+06,5.083000000000000000e+03
3.141720000000000000e+06,5.076000000000000000e+03
3.141740000000000000e+06,5.078000000000000000e+03
3.141760000000000000e+06,5.062000000000000000e+03
3.141780000000000000e+06,5.065000000000000000e+03
3.141800000000000000e+06,5.059000000000000000e+03
3.141820000000000000e+06,5.080000000000000000e+03
3.141840000000000000e+06,5.138000000000000000e+03
3.141860000000000000e+06,5.169000000000000000e+03
3.141880000000000000e+06,5.267000000000000000e+03
3.141900000000000000e+06,5.295000000000000000e+03
3.141920000000000000e+06,5.351000000000000000e+03
3.141940000000000000e+06,5.354000000000000000e+03
3.141960000000000000e+06,5.392000000000000000e+03
3.141980000000000000e+06,5.383000000000000000e+03
3.142000000000000000e+06,5.394000000000000000e+03
3.142020000000000000e+06,5.386000000000000000e+03
3.142040000000000000e+06,5.348000000000000000e+03
3.142060000000000000e+06,5.325000000000000000e+03
3.142080000000000000e+06,5.296000000000000000e+03
3.142100000000000000e+06,5.281000000000000000e+03
3.142120000000000000e+06,5.272000000000000000e+03
3.142140000000000000e+06,5.263000000000000000e+03
3.142160000000000000e+06,5.287000000000000000e+03
3.142180000000000000e+06,5.282000000000000000e+03
3.142200000000000000e+06,5.293000000000000000e+03
3.142220000000000000e+06,5.279000000000000000e+03
3.142240000000000000e+06,5.273000000000000000e+03
3.142260000000000000e+06,5.255000000000000000e+03
3.142280000000000000e+06,5.238000000000000000e+03
3.142300000000000000e+06,5.231000000000000000e+03
3.142320000000000000e+06,5.221000000000000000e+03
3.142340000000000000e+06,5.214000000000000000e+03
3.142360000000000000e+06,5.199000000000000000e+03
3.142380000000000000e+06,5.191000000000000000e+03
3.142400000000000000e+06,5.160000000000000000e+03
3.142420000000000000e+06,5.148000000000000000e+03
3.142440000000000000e+06,5.137000000000000000e+03
3.142460000000000000e+06,5.128000000000000000e+03
3.142480000000000000e+06,5.111000000000000000e+03
3.142500000000000000e+06,5.100000000000000000e+03
3.142520000000000000e+06,5.079000000000000000e+03
3.142540000000000000e+06,5.072000000000000000e+03
3.142560000000000000e+06,5.079000000000000000e+03
3.142580000000000000e+06,5.086000000000000000e+03
3.142600000000000000e+06,5.152000000000000000e+03
3.142620000000000000e+06,5.184000000000000000e+03
3.142640000000000000e+06,5.273000000000000000e+03
3.142660000000000000e+06,5.294000000000000000e+03
3.142680000000000000e+06,5.360000000000000000e+03
3.142705000000000000e+06,5.385000000000000000e+03
3.142720000000000000e+06,5.390000000000000000e+03
3.142740000000000000e+06,5.392000000000000000e+03
3.142760000000000000e+06,5.400000000000000000e+03
3.142780000000000000e+06,5.388000000000000000e+03
3.142800000000000000e+06,5.376000000000000000e+03
3.142820000000000000e+06,5.362000000000000000e+03
3.142840000000000000e+06,5.347000000000000000e+03
3.142860000000000000e+06,5.339000000000000000e+03
3.142880000000000000e+06,5.321000000000000000e+03
3.142900000000000000e+06,5.313000000000000000e+03
3.142920000000000000e+06,5.322000000000000000e+03
3.142940000000000000e+06,5.315000000000000000e+03
3.142960000000000000e+06,5.310000000000000000e+03
3.142980000000000000e+06,5.302000000000000000e+03
3.143000000000000000e+06,5.288000000000000000e+03
3.143020000000000000e+06,5.267000000000000000e+03
3.143040000000000000e+06,5.256000000000000000e+03
