4.008194000000000000e+06,5.608000000000000000e+03
4.008214000000000000e+06,5.608000000000000000e+03
4.008234000000000000e+06,5.625000000000000000e+03
4.008254000000000000e+06,5.621000000000000000e+03
4.008274000000000000e+06,5.628000000000000000e+03
4.008294000000000000e+06,5.632000000000000000e+03
4.008314000000000000e+06,5.625000000000000000e+03
4.008334000000000000e+06,5.622000000000000000e+03
4.008354000000000000e+06,5.621000000000000000e+03
4.008374000000000000e+06,5.626000000000000000e+03
4.008394000000000000e+06,5.613000000000000000e+03
4.008414000000000000e+06,5.620000000000000000e+03
4.008434000000000000e+06,5.615000000000000000e+03
4.008454000000000000e+06,5.620000000000000000e+03
4.008474000000000000e+06,5.598000000000000000e+03
4.008494000000000000e+06,5.612000000000000000e+03
4.008514000000000000e+06,5.595000000000000000e+03
4.008534000000000000e+06,5.598000000000000000e+03
4.008554000000000000e+06,5.591000000000000000e+03
4.008574000000000000e+06,5.594000000000000000e+03
4.008594000000000000e+06,5.574000000000000000e+03
4.008614000000000000e+06,5.575000000000000000e+03
4.008634000000000000e+06,5.568000000000000000e+03
4.008654000000000000e+06,5.561000000000000000e+03
4.008680000000000000e+06,5.566000000000000000e+03
4.008694000000000000e+06,5.557000000000000000e+03
4.008714000000000000e+06,5.564000000000000000e+03
4.008734000000000000e+06,5.558000000000000000e+03
4.008754000000000000e+06,5.550000000000000000e+03
4.008774000000000000e+06,5.588000000000000000e+03
4.008794000000000000e+06,5.601000000000000000e+03
4.008814000000000000e+06,5.664000000000000000e+03
4.008834000000000000e+06,5.669000000000000000e+03
4.008854000000000000e+06,5.734000000000000000e+03
4.008874000000000000e+06,5.740000000000000000e+03
4.008894000000000000e+06,5.772000000000000000e+03
4.008914000000000000e+06,5.768000000000000000e+03
4.008934000000000000e+06,5.786000000000000000e+03
4.008954000000000000e+06,5.770000000000000000e+03
4.008974000000000000e+06,5.773000000000000000e+03
4.008994000000000000e+06,5.757000000000000000e+03
4.009014000000000000e+06,5.754000000000000000e+03
4.009034000000000000e+06,5.737000000000000000e+03
4.009054000000000000e+06,5.753000000000000000e+03
4.009074000000000000e+06,5.741000000000000000e+03
4.009094000000000000e+06,5.745000000000000000e+03
4.009114000000000000e+06,5.745000000000000000e+03
4.009134000000000000e+06,5.751000000000000000e+03
4.009154000000000000e+06,5.737000000000000000e+03
4.009174000000000000e+06,5.740000000000000000e+03
4.009194000000000000e+06,5.738000000000000000e+03
4.009214000000000000e+06,5.734000000000000000e+03
4.009234000000000000e+06,5.725000000000000000e+03
4.009254000000000000e+06,5.735000000000000000e+03
4.009274000000000000e+06,5.728000000000000000e+03
4.009294000000000000e+06,5.721000000000000000e+03
4.009314000000000000e+06,5.718000000000000000e+03
4.009334000000000000e+06,5.704000000000000000e+03
4.009354000000000000e+06,5.688000000000000000e+03
4.009374000000000000e+06,5.682000000000000000e+03
4.009394000000000000e+06,5.675000000000000000e+03
4.009414000000000000e+06,5.663000000000000000e+03
4.009434000000000000e+06,5.653000000000000000e+03
4.009454000000000000e+06,5.662000000000000000e+03
4.009474000000000000e+06,5.656000000000000000e+03
4.009494000000000000e+06,5.697000000000000000e+03
4.009514000000000000e+06,5.710000000000000000e+03
4.009534000000000000e+06,5.758000000000000000e+03
4.009554000000000000e+06,5.755000000000000000e+03
4.009574000000000000e+06,5.774000000000000000e+03
4.009594000000000000e+06,5.775000000000000000e+03
4.009614000000000000e+06,5.772000000000000000e+03
4.009634000000000000e+06,5.759000000000000000e+03
4.009654000000000000e+06,5.764000000000000000e+03
4.009674000000000000e+06,5.760000000000000000e+03
4.009694000000000000e+06,5.753000000000000000e+03
4.009714000000000000e+06,5.758000000000000000e+03
4.009734000000000000e+06,5.753000000000000000e+03
4.009754000000000000e+06,5.746000000000000000e+03
4.009774000000000000e+06,5.747000000000000000e+03
4.009794000000000000e+06,5.754000000000000000e+03
4.009814000000000000e+06,5.763000000000000000e+03
4.009834000000000000e+06,5.762000000000000000e+03
4.009854000000000000e+06,5.772000000000000000e+03
4.009874000000000000e+06,5.778000000000000000e+03
4.009894000000000000e+06,5.775000000000000000e+03
4.009914000000000000e+06,5.780000000000000000e+03
4.009934000000000000e+06,5.773000000000000000e+03
4.009954000000000000e+06,5.772000000000000000e+03
4.009974000000000000e+06,5.766000000000000000e+03
4.009994000000000000e+06,5.767000000000000000e+03
4.010014000000000000e+06,5.758000000000000000e+03
4.010034000000000000e+06,5.751000000000000000e+03
4.010054000000000000e+06,5.754000000000000000e+03
4.010074000000000000e+06,5.749000000000000000e+03
4.010094000000000000e+06,5.742000000000000000e+03
4.010114000000000000e+06,5.743000000000000000e+03
4.010134000000000000e+06,5.739000000000000000e+03
4.010154000000000000e+06,5.738000000000000000e+03
4.010174000000000000e+06,5.764000000000000000e+03
4.010194000000000000e+06,5.780000000000000000e+03
4.010214000000000000e+06,5.837000000000000000e+03
4.010234000000000000e+06,5.852000000000000000e+03
4.010254000000000000e+06,5.899000000000000000e+03
4.010274000000000000e+06,5.901000000000000000e+03
4.010294000000000000e+06,5.916000000000000000e+03
4.010314000000000000e+06,5.914000000000000000e+03
4.010334000000000000e+06,5.927000000000000000e+03
4.010354000000000000e+06,5.914000000000000000e+03
4.010374000000000000e+06,5.906000000000000000e+03
4.010394000000000000e+06,5.909000000000000000e+03
4.010414000000000000e+06,5.887000000000000000e+03
4.010434000000000000e+06,5.883000000000000000e+03
4.010454000000000000e+06,5.869000000000000000e+03
4.010474000000000000e+06,5.869000000000000000e+03
4.010494000000000000e+06,5.866000000000000000e+03
4.010514000000000000e+06,5.876000000000000000e+03
4.010534000000000000e+06,5.876000000000000000e+03
4.010554000000000000e+06,5.869000000000000000e+03
4.010574000000000000e+06,5.875000000000000000e+03
4.010594000000000000e+06,5.884000000000000000e+03
