1.624957000000000000e+06,7.692000000000000000e+03
1.624977000000000000e+06,7.700000000000000000e+03
1.624997000000000000e+06,7.698000000000000000e+03
1.625017000000000000e+06,7.662000000000000000e+03
1.625037000000000000e+06,7.665000000000000000e+03
1.625057000000000000e+06,7.665000000000000000e+03
1.625077000000000000e+06,7.615000000000000000e+03
1.625097000000000000e+06,7.638000000000000000e+03
1.625117000000000000e+06,7.666000000000000000e+03
1.625137000000000000e+06,7.675000000000000000e+03
1.625157000000000000e+06,7.740000000000000000e+03
1.625177000000000000e+06,7.765000000000000000e+03
1.625197000000000000e+06,7.835000000000000000e+03
1.625217000000000000e+06,7.851000000000000000e+03
1.625237000000000000e+06,7.892000000000000000e+03
1.625257000000000000e+06,7.883000000000000000e+03
1.625277000000000000e+06,7.911000000000000000e+03
1.625297000000000000e+06,7.899000000000000000e+03
1.625317000000000000e+06,7.884000000000000000e+03
1.625337000000000000e+06,7.879000000000000000e+03
1.625357000000000000e+06,7.834000000000000000e+03
1.625377000000000000e+06,7.832000000000000000e+03
1.625397000000000000e+06,7.810000000000000000e+03
1.625417000000000000e+06,7.822000000000000000e+03
1.625437000000000000e+06,7.804000000000000000e+03
1.625457000000000000e+06,7.817000000000000000e+03
1.625477000000000000e+06,7.804000000000000000e+03
1.625497000000000000e+06,7.814000000000000000e+03
1.625517000000000000e+06,7.807000000000000000e+03
1.625537000000000000e+06,7.808000000000000000e+03
1.625557000000000000e+06,7.784000000000000000e+03
1.625577000000000000e+06,7.792000000000000000e+03
1.625597000000000000e+06,7.758000000000000000e+03
1.625775000000000000e+06,7.686000000000000000e+03
1.625795000000000000e+06,7.665000000000000000e+03
1.625815000000000000e+06,7.658000000000000000e+03
1.625835000000000000e+06,7.655000000000000000e+03
1.625855000000000000e+06,7.646000000000000000e+03
1.625875000000000000e+06,7.642000000000000000e+03
1.625895000000000000e+06,7.626000000000000000e+03
1.625915000000000000e+06,7.613000000000000000e+03
1.625935000000000000e+06,7.603000000000000000e+03
1.625955000000000000e+06,7.603000000000000000e+03
1.625975000000000000e+06,7.589000000000000000e+03
1.625995000000000000e+06,7.581000000000000000e+03
1.626015000000000000e+06,7.589000000000000000e+03
1.626035000000000000e+06,7.584000000000000000e+03
1.626055000000000000e+06,7.615000000000000000e+03
1.626075000000000000e+06,7.645000000000000000e+03
1.626095000000000000e+06,7.719000000000000000e+03
1.626115000000000000e+06,7.747000000000000000e+03
1.626135000000000000e+06,7.813000000000000000e+03
1.626155000000000000e+06,7.818000000000000000e+03
1.626175000000000000e+06,7.852000000000000000e+03
1.626195000000000000e+06,7.853000000000000000e+03
1.626215000000000000e+06,7.860000000000000000e+03
1.626235000000000000e+06,7.863000000000000000e+03
1.626255000000000000e+06,7.860000000000000000e+03
1.626275000000000000e+06,7.857000000000000000e+03
1.626295000000000000e+06,7.837000000000000000e+03
1.626315000000000000e+06,7.845000000000000000e+03
1.626335000000000000e+06,7.835000000000000000e+03
1.626355000000000000e+06,7.839000000000000000e+03
1.626375000000000000e+06,7.833000000000000000e+03
1.626395000000000000e+06,7.846000000000000000e+03
1.626415000000000000e+06,7.859000000000000000e+03
1.626435000000000000e+06,7.869000000000000000e+03
1.626455000000000000e+06,7.868000000000000000e+03
1.626475000000000000e+06,7.859000000000000000e+03
1.626495000000000000e+06,7.865000000000000000e+03
1.626515000000000000e+06,7.865000000000000000e+03
1.626535000000000000e+06,7.834000000000000000e+03
1.626555000000000000e+06,7.840000000000000000e+03
1.626575000000000000e+06,7.814000000000000000e+03
1.626595000000000000e+06,7.821000000000000000e+03
1.626615000000000000e+06,7.802000000000000000e+03
1.626635000000000000e+06,7.806000000000000000e+03
1.626655000000000000e+06,7.784000000000000000e+03
1.626675000000000000e+06,7.781000000000000000e+03
1.626695000000000000e+06,7.755000000000000000e+03
1.626715000000000000e+06,7.775000000000000000e+03
1.626735000000000000e+06,7.744000000000000000e+03
1.626755000000000000e+06,7.743000000000000000e+03
1.626775000000000000e+06,7.725000000000000000e+03
1.626795000000000000e+06,7.739000000000000000e+03
1.626815000000000000e+06,7.719000000000000000e+03
1.626835000000000000e+06,7.710000000000000000e+03
1.626855000000000000e+06,7.699000000000000000e+03
1.626875000000000000e+06,7.690000000000000000e+03
1.626895000000000000e+06,7.697000000000000000e+03
1.626915000000000000e+06,7.685000000000000000e+03
1.626935000000000000e+06,7.683000000000000000e+03
1.626955000000000000e+06,7.680000000000000000e+03
1.626975000000000000e+06,7.670000000000000000e+03
1.626995000000000000e+06,7.667000000000000000e+03
1.627015000000000000e+06,7.647000000000000000e+03
1.627035000000000000e+06,7.646000000000000000e+03
1.627055000000000000e+06,7.647000000000000000e+03
1.627075000000000000e+06,7.644000000000000000e+03
1.627095000000000000e+06,7.686000000000000000e+03
1.627115000000000000e+06,7.700000000000000000e+03
1.627135000000000000e+06,7.790000000000000000e+03
1.627155000000000000e+06,7.812000000000000000e+03
1.627175000000000000e+06,7.889000000000000000e+03
1.627195000000000000e+06,7.899000000000000000e+03
1.627215000000000000e+06,7.923000000000000000e+03
1.627235000000000000e+06,7.933000000000000000e+03
1.627255000000000000e+06,7.944000000000000000e+03
1.627275000000000000e+06,7.942000000000000000e+03
1.627295000000000000e+06,7.948000000000000000e+03
1.627315000000000000e+06,7.936000000000000000e+03
1.627335000000000000e+06,7.934000000000000000e+03
1.627355000000000000e+06,7.919000000000000000e+03
1.627375000000000000e+06,7.933000000000000000e+03
1.627395000000000000e+06,7.927000000000000000e+03
1.627415000000000000e+06,7.943000000000000000e+03
1.627435000000000000e+06,7.936000000000000000e+03
1.627455000000000000e+06,7.939000000000000000e+03
1.627475000000000000e+06,7.936000000000000000e+03
1.627495000000000000e+06,7.928000000000000000e+03
1.627515000000000000e+06,7.931000000000000000e+03
1.627535000000000000e+06,7.931000000000000000e+03
1.627555000000000000e+06,7.922000000000000000e+03
1.627575000000000000e+06,7.900000000000000000e+03
1.627595000000000000e+06,7.894000000000000000e+03
1.627615000000000000e+06,7.871000000000000000e+03
1.627635000000000000e+06,7.861000000000000000e+03
1.627655000000000000e+06,7.841000000000000000e+03
1.627675000000000000e+06,7.842000000000000000e+03
1.627695000000000000e+06,7.829000000000000000e+03
1.627715000000000000e+06,7.835000000000000000e+03
1.627735000000000000e+06,7.809000000000000000e+03
1.627755000000000000e+06,7.811000000000000000e+03
1.627775000000000000e+06,7.790000000000000000e+03
1.627795000000000000e+06,7.793000000000000000e+03
1.627815000000000000e+06,7.768000000000000000e+03
1.627835000000000000e+06,7.776000000000000000e+03
1.627855000000000000e+06,7.763000000000000000e+03
1.627875000000000000e+06,7.773000000000000000e+03
1.627895000000000000e+06,7.749000000000000000e+03
1.627915000000000000e+06,7.752000000000000000e+03
1.627935000000000000e+06,7.735000000000000000e+03
1.627955000000000000e+06,7.737000000000000000e+03
1.627975000000000000e+06,7.724000000000000000e+03
1.627995000000000000e+06,7.725000000000000000e+03
1.628015000000000000e+06,7.711000000000000000e+03
1.628035000000000000e+06,7.712000000000000000e+03
1.628055000000000000e+06,7.701000000000000000e+03
1.628075000000000000e+06,7.704000000000000000e+03
1.628095000000000000e+06,7.703000000000000000e+03
1.628115000000000000e+06,7.706000000000000000e+03
1.628135000000000000e+06,7.738000000000000000e+03
1.628155000000000000e+06,7.778000000000000000e+03
