3.039700000000000000e+04,4.588000000000000000e+03
3.041700000000000000e+04,4.581000000000000000e+03
3.043700000000000000e+04,4.600000000000000000e+03
3.045700000000000000e+04,4.607000000000000000e+03
3.047700000000000000e+04,4.616000000000000000e+03
3.049700000000000000e+04,4.624000000000000000e+03
3.051700000000000000e+04,4.630000000000000000e+03
3.053700000000000000e+04,4.615000000000000000e+03
3.055700000000000000e+04,4.615000000000000000e+03
3.057700000000000000e+04,4.611000000000000000e+03
3.059700000000000000e+04,4.610000000000000000e+03
3.061700000000000000e+04,4.613000000000000000e+03
3.063700000000000000e+04,4.627000000000000000e+03
3.065700000000000000e+04,4.609000000000000000e+03
3.067700000000000000e+04,4.617000000000000000e+03
3.069700000000000000e+04,4.611000000000000000e+03
3.071700000000000000e+04,4.610000000000000000e+03
3.073700000000000000e+04,4.616000000000000000e+03
3.075700000000000000e+04,4.611000000000000000e+03
3.077700000000000000e+04,4.619000000000000000e+03
3.079700000000000000e+04,4.617000000000000000e+03
3.081700000000000000e+04,4.613000000000000000e+03
3.083700000000000000e+04,4.612000000000000000e+03
3.085700000000000000e+04,4.614000000000000000e+03
3.087700000000000000e+04,4.622000000000000000e+03
3.089700000000000000e+04,4.621000000000000000e+03
3.091700000000000000e+04,4.648000000000000000e+03
3.093700000000000000e+04,4.652000000000000000e+03
3.095700000000000000e+04,4.642000000000000000e+03
3.097700000000000000e+04,4.648000000000000000e+03
3.099700000000000000e+04,4.638000000000000000e+03
3.101700000000000000e+04,4.635000000000000000e+03
3.103700000000000000e+04,4.637000000000000000e+03
3.105700000000000000e+04,4.635000000000000000e+03
3.107700000000000000e+04,4.636000000000000000e+03
3.109700000000000000e+04,4.623000000000000000e+03
3.111700000000000000e+04,4.618000000000000000e+03
3.113700000000000000e+04,4.620000000000000000e+03
3.115700000000000000e+04,4.627000000000000000e+03
3.117700000000000000e+04,4.617000000000000000e+03
3.119700000000000000e+04,4.618000000000000000e+03
3.121700000000000000e+04,4.629000000000000000e+03
3.123700000000000000e+04,4.628000000000000000e+03
3.125700000000000000e+04,4.627000000000000000e+03
3.127700000000000000e+04,4.628000000000000000e+03
3.129700000000000000e+04,4.635000000000000000e+03
3.131700000000000000e+04,4.630000000000000000e+03
3.133700000000000000e+04,4.628000000000000000e+03
3.135700000000000000e+04,4.629000000000000000e+03
3.137700000000000000e+04,4.631000000000000000e+03
3.139700000000000000e+04,4.642000000000000000e+03
3.141700000000000000e+04,4.656000000000000000e+03
3.143700000000000000e+04,4.656000000000000000e+03
3.145700000000000000e+04,4.653000000000000000e+03
3.147700000000000000e+04,4.650000000000000000e+03
3.149700000000000000e+04,4.656000000000000000e+03
3.151700000000000000e+04,4.651000000000000000e+03
3.153700000000000000e+04,4.655000000000000000e+03
3.155700000000000000e+04,4.655000000000000000e+03
3.157700000000000000e+04,4.647000000000000000e+03
3.159700000000000000e+04,4.648000000000000000e+03
3.161700000000000000e+04,4.657000000000000000e+03
3.163700000000000000e+04,4.654000000000000000e+03
3.165700000000000000e+04,4.666000000000000000e+03
3.167700000000000000e+04,4.658000000000000000e+03
3.169700000000000000e+04,4.663000000000000000e+03
3.171700000000000000e+04,4.660000000000000000e+03
3.173700000000000000e+04,4.657000000000000000e+03
3.175700000000000000e+04,4.658000000000000000e+03
3.177700000000000000e+04,4.660000000000000000e+03
3.179700000000000000e+04,4.653000000000000000e+03
3.181700000000000000e+04,4.649000000000000000e+03
3.183700000000000000e+04,4.648000000000000000e+03
3.185700000000000000e+04,4.648000000000000000e+03
3.187700000000000000e+04,4.651000000000000000e+03
3.189700000000000000e+04,4.691000000000000000e+03
3.191700000000000000e+04,4.685000000000000000e+03
3.193700000000000000e+04,4.704000000000000000e+03
3.195700000000000000e+04,4.692000000000000000e+03
3.197700000000000000e+04,4.692000000000000000e+03
3.199700000000000000e+04,4.688000000000000000e+03
3.201700000000000000e+04,4.668000000000000000e+03
3.203700000000000000e+04,4.689000000000000000e+03
3.205700000000000000e+04,4.678000000000000000e+03
3.207700000000000000e+04,4.679000000000000000e+03
3.209700000000000000e+04,4.669000000000000000e+03
3.211700000000000000e+04,4.667000000000000000e+03
3.213700000000000000e+04,4.669000000000000000e+03
3.215700000000000000e+04,4.666000000000000000e+03
3.217700000000000000e+04,4.675000000000000000e+03
3.219700000000000000e+04,4.670000000000000000e+03
3.221700000000000000e+04,4.663000000000000000e+03
3.223700000000000000e+04,4.665000000000000000e+03
3.225700000000000000e+04,4.656000000000000000e+03
3.227700000000000000e+04,4.662000000000000000e+03
3.229700000000000000e+04,4.663000000000000000e+03
3.231700000000000000e+04,4.660000000000000000e+03
3.233700000000000000e+04,4.652000000000000000e+03
3.235700000000000000e+04,4.652000000000000000e+03
3.238300000000000000e+04,4.654000000000000000e+03
3.239700000000000000e+04,4.669000000000000000e+03
3.241700000000000000e+04,4.673000000000000000e+03
3.243700000000000000e+04,4.697000000000000000e+03
3.245700000000000000e+04,4.689000000000000000e+03
3.247700000000000000e+04,4.687000000000000000e+03
3.249700000000000000e+04,4.682000000000000000e+03
3.251700000000000000e+04,4.683000000000000000e+03
3.253700000000000000e+04,4.681000000000000000e+03
3.255700000000000000e+04,4.681000000000000000e+03
3.257700000000000000e+04,4.666000000000000000e+03
3.259700000000000000e+04,4.672000000000000000e+03
3.261700000000000000e+04,4.664000000000000000e+03
3.263700000000000000e+04,4.659000000000000000e+03
